"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"286","Signaling by PDGF Homo sapiens R-HSA-186797","30/364",0.357861608961089,0.999992848373507,0,0,1.08834435337741,1.11839238130579,"RASGRF2;ITGB3;PIK3R3;PIK3R2;IRS2;PLAT;RASAL1;ARRB1;ADCY1;ADCY6;FOXO1;SPRED2;SPRED1;DUSP10;NCK2;CSK;RPS27A;SPTBN1;STAT5A;TRAT1;INSR;KSR2;NRG2;PTK2;RASA3;DLG4;CAMK4;RASA2;PSME1;FGFR1"
"287","Energy dependent regulation of mTOR by LKB1-AMPK Homo sapiens R-HSA-380972","3/28",0.361947218684128,0.999992848373507,0,0,1.45259842519685,1.47621314715402,"STK11;RRAGD;PRKAG2"
"288","Extension of Telomeres Homo sapiens R-HSA-180786","3/28",0.361947218684128,0.999992848373507,0,0,1.45259842519685,1.47621314715402,"DKC1;POLE2;NHP2"
"289","Ca-dependent events Homo sapiens R-HSA-111996","3/28",0.361947218684128,0.999992848373507,0,0,1.45259842519685,1.47621314715402,"CAMK4;ADCY1;ADCY6"
"290","Deposition of new CENPA-containing nucleosomes at the centromere Homo sapiens R-HSA-606279","5/52",0.364972733450595,0.999992848373507,0,0,1.28791903150949,1.29813561802821,"CENPT;NPM1;H2AFZ;CENPA;ITGB3BP"
"291","Nucleosome assembly Homo sapiens R-HSA-774815","5/52",0.364972733450595,0.999992848373507,0,0,1.28791903150949,1.29813561802821,"CENPT;NPM1;H2AFZ;CENPA;ITGB3BP"
"292","PKB-mediated events Homo sapiens R-HSA-109703","4/40",0.365232377545309,0.999992848373507,0,0,1.3450791566353,1.35479261505238,"STK11;RPS6;RRAGD;PRKAG2"
"293","Transcriptional activation of mitochondrial biogenesis Homo sapiens R-HSA-2151201","4/40",0.365232377545309,0.999992848373507,0,0,1.3450791566353,1.35479261505238,"POLG2;TFAM;TBL1X;TFB2M"
"294","Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696","27/329",0.376325539869513,0.999992848373507,0,0,1.08303973509934,1.05845550494456,"RASGRF2;ITGB3;PIK3R3;PIK3R2;IRS2;RASAL1;ARRB1;ADCY1;ADCY6;FOXO1;SPRED2;SPRED1;DUSP10;CSK;RPS27A;SPTBN1;TRAT1;INSR;KSR2;NRG2;PTK2;RASA3;DLG4;CAMK4;RASA2;PSME1;FGFR1"
"295","Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716","27/329",0.376325539869513,0.999992848373507,0,0,1.08303973509934,1.05845550494456,"RASGRF2;ITGB3;PIK3R3;PIK3R2;IRS2;RASAL1;ARRB1;ADCY1;ADCY6;FOXO1;SPRED2;SPRED1;DUSP10;CSK;RPS27A;SPTBN1;TRAT1;INSR;KSR2;NRG2;PTK2;RASA3;DLG4;CAMK4;RASA2;PSME1;FGFR1"
"296","Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708","27/329",0.376325539869513,0.999992848373507,0,0,1.08303973509934,1.05845550494456,"RASGRF2;ITGB3;PIK3R3;PIK3R2;IRS2;RASAL1;ARRB1;ADCY1;ADCY6;FOXO1;SPRED2;SPRED1;DUSP10;CSK;RPS27A;SPTBN1;TRAT1;INSR;KSR2;NRG2;PTK2;RASA3;DLG4;CAMK4;RASA2;PSME1;FGFR1"
"297","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway Homo sapiens R-HSA-5676594","2/17",0.376608327515494,0.999992848373507,0,0,1.61381420765027,1.57596953929999,"TNFRSF12A;BIRC3"
"298","Trafficking of GluR2-containing AMPA receptors Homo sapiens R-HSA-416993","2/17",0.376608327515494,0.999992848373507,0,0,1.61381420765027,1.57596953929999,"PRKCB;GRIA3"
"299","Beta-catenin phosphorylation cascade Homo sapiens R-HSA-196299","2/17",0.376608327515494,0.999992848373507,0,0,1.61381420765027,1.57596953929999,"FRAT1;FRAT2"
"300","Ligand-dependent caspase activation Homo sapiens R-HSA-140534","2/17",0.376608327515494,0.999992848373507,0,0,1.61381420765027,1.57596953929999,"TNFRSF10B;FAS"
"301","Ras activation uopn Ca2+ infux through NMDA receptor Homo sapiens R-HSA-442982","2/17",0.376608327515494,0.999992848373507,0,0,1.61381420765027,1.57596953929999,"DLG4;RASGRF2"
"302","Unblocking of NMDA receptor, glutamate binding and activation Homo sapiens R-HSA-438066","2/17",0.376608327515494,0.999992848373507,0,0,1.61381420765027,1.57596953929999,"DLG4;GRIA3"
"303","PKA-mediated phosphorylation of CREB Homo sapiens R-HSA-111931","2/17",0.376608327515494,0.999992848373507,0,0,1.61381420765027,1.57596953929999,"ADCY1;ADCY6"
"304","PKA activation in glucagon signalling Homo sapiens R-HSA-164378","2/17",0.376608327515494,0.999992848373507,0,0,1.61381420765027,1.57596953929999,"ADCY1;ADCY6"
"305","Chylomicron-mediated lipid transport Homo sapiens R-HSA-174800","2/17",0.376608327515494,0.999992848373507,0,0,1.61381420765027,1.57596953929999,"MTTP;LDLRAP1"
"306","Fructose metabolism Homo sapiens R-HSA-5652084","1/6",0.379105163606175,0.999992848373507,0,0,2.42044560943644,2.34769097391667,"KHK"
"307","SUMO is proteolytically processed Homo sapiens R-HSA-3065679","1/6",0.379105163606175,0.999992848373507,0,0,2.42044560943644,2.34769097391667,"SUMO3"
"308","SUMO is transferred from E1 to E2 (UBE2I, UBC9) Homo sapiens R-HSA-3065678","1/6",0.379105163606175,0.999992848373507,0,0,2.42044560943644,2.34769097391667,"SUMO3"
"309","Sensing of DNA Double Strand Breaks Homo sapiens R-HSA-5693548","1/6",0.379105163606175,0.999992848373507,0,0,2.42044560943644,2.34769097391667,"NBN"
"310","DNA replication initiation Homo sapiens R-HSA-68952","1/6",0.379105163606175,0.999992848373507,0,0,2.42044560943644,2.34769097391667,"POLE2"
"311","Telomere C-strand synthesis initiation Homo sapiens R-HSA-174430","1/6",0.379105163606175,0.999992848373507,0,0,2.42044560943644,2.34769097391667,"POLE2"
"312","FGFR1b ligand binding and activation Homo sapiens R-HSA-190370","1/6",0.379105163606175,0.999992848373507,0,0,2.42044560943644,2.34769097391667,"FGFR1"
"313","Phosphorylation of Emi1 Homo sapiens R-HSA-176417","1/6",0.379105163606175,0.999992848373507,0,0,2.42044560943644,2.34769097391667,"CDC20"
"314","LDL-mediated lipid transport Homo sapiens R-HSA-171052","1/6",0.379105163606175,0.999992848373507,0,0,2.42044560943644,2.34769097391667,"LDLRAP1"
"315","Methionine salvage pathway Homo sapiens R-HSA-1237112","1/6",0.379105163606175,0.999992848373507,0,0,2.42044560943644,2.34769097391667,"MTAP"
"316","Transport and synthesis of PAPS Homo sapiens R-HSA-174362","1/6",0.379105163606175,0.999992848373507,0,0,2.42044560943644,2.34769097391667,"SLC35B3"
"317","Synthesis of 5-eicosatetraenoic acids Homo sapiens R-HSA-2142688","1/6",0.379105163606175,0.999992848373507,0,0,2.42044560943644,2.34769097391667,"GPX1"
"318","Synthesis of 15-eicosatetraenoic acid derivatives Homo sapiens R-HSA-2142770","1/6",0.379105163606175,0.999992848373507,0,0,2.42044560943644,2.34769097391667,"GPX1"
"319","Synthesis of 12-eicosatetraenoic acid derivatives Homo sapiens R-HSA-2142712","1/6",0.379105163606175,0.999992848373507,0,0,2.42044560943644,2.34769097391667,"GPX1"
"320","Pyrimidine biosynthesis Homo sapiens R-HSA-500753","1/6",0.379105163606175,0.999992848373507,0,0,2.42044560943644,2.34769097391667,"DCTD"
"321","MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996","20/241",0.38229646918621,0.999992848373507,0,0,1.09606151684297,1.05392767801111,"RASGRF2;ITGB3;IRS2;RASAL1;ARRB1;KSR2;NRG2;PTK2;SPRED2;SPRED1;DUSP10;RASA3;DLG4;RASA2;PSME1;CSK;RPS27A;IL6ST;SPTBN1;FGFR1"
"322","Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism Homo sapiens R-HSA-6788656","4/41",0.383023774663776,0.999992848373507,0,0,1.30865468225941,1.25586121889908,"ALDH4A1;HAAO;PRODH;ASRGL1"
"323","Activation of BH3-only proteins Homo sapiens R-HSA-114452","3/29",0.383299000045311,0.999992848373507,0,0,1.39665354330709,1.33930683066666,"PPP1R13B;BCL2L11;BMF"
"324","MHC class II antigen presentation Homo sapiens R-HSA-2132295","9/103",0.387559489561078,0.999992848373507,0,0,1.15921705491548,1.09880552518569,"DYNC2LI1;RACGAP1;CTSL;KIF23;KIF2C;KIF20A;CTSF;KIF22;AP1M2"
"325","tRNA processing Homo sapiens R-HSA-72306","9/103",0.387559489561078,0.999992848373507,0,0,1.15921705491548,1.09880552518569,"TRMT10A;METTL1;PUS1;NSUN2;WDR4;TRMT1;PUS7;TRMT61A;RPP38"
"326","APC/C:Cdc20 mediated degradation of Securin Homo sapiens R-HSA-174154","6/66",0.391073540203828,0.999992848373507,0,0,1.21058514135437,1.13656954733606,"CDC20;UBE2C;PSME1;UBE2D1;ANAPC5;RPS27A"
"327","Signaling by FGFR4 Homo sapiens R-HSA-5654743","27/332",0.394824107066968,0.999992848373507,0,0,1.07220983606557,0.996420589256354,"RASGRF2;ITGB3;PIK3R3;PIK3R2;IRS2;RASAL1;ARRB1;ADCY1;ADCY6;FOXO1;SPRED2;SPRED1;DUSP10;CSK;RPS27A;SPTBN1;TRAT1;INSR;KSR2;NRG2;PTK2;RASA3;DLG4;CAMK4;RASA2;PSME1;FGFR1"
"328","Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687","27/332",0.394824107066968,0.999992848373507,0,0,1.07220983606557,0.996420589256354,"RASGRF2;ITGB3;PIK3R3;PIK3R2;IRS2;RASAL1;ARRB1;ADCY1;ADCY6;FOXO1;SPRED2;SPRED1;DUSP10;CSK;RPS27A;SPTBN1;TRAT1;INSR;KSR2;NRG2;PTK2;RASA3;DLG4;CAMK4;RASA2;PSME1;FGFR1"
"329","Golgi Associated Vesicle Biogenesis Homo sapiens R-HSA-432722","5/54",0.3960415755126,0.999992848373507,0,0,1.23521681997372,1.14410239092796,"RAB5C;TFRC;DNAJC6;ARRB1;AP1M2"
"330","PI3K Cascade Homo sapiens R-HSA-109704","7/79",0.398886446491132,0.999992848373507,0,0,1.17696454678363,1.08172280768944,"STK11;RPS6;RRAGD;PRKAG2;IRS2;PIK3R2;FGFR1"
"331","Regulation of APC/C activators between G1/S and early anaphase Homo sapiens R-HSA-176408","7/79",0.398886446491132,0.999992848373507,0,0,1.17696454678363,1.08172280768944,"CDC20;CCNA2;UBE2C;PSME1;UBE2D1;ANAPC5;RPS27A"
"332","Non-integrin membrane-ECM interactions Homo sapiens R-HSA-3000171","4/42",0.400754979062906,0.999992848373507,0,0,1.27414728548225,1.16508672911779,"DDR1;ITGB3;ACTN1;ITGA6"
"333","Homologous DNA Pairing and Strand Exchange Homo sapiens R-HSA-5693579","4/42",0.400754979062906,0.999992848373507,0,0,1.27414728548225,1.16508672911779,"RMI2;EXO1;NBN;RAD9B"
"334","Netrin-1 signaling Homo sapiens R-HSA-373752","4/42",0.400754979062906,0.999992848373507,0,0,1.27414728548225,1.16508672911779,"TRIO;PRKCQ;RGMB;PTK2"
"335","EPHB-mediated forward signaling Homo sapiens R-HSA-3928662","4/42",0.400754979062906,0.999992848373507,0,0,1.27414728548225,1.16508672911779,"EPHB6;PAK1;CFL1;PTK2"
"336","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding Homo sapiens R-HSA-6814122","4/42",0.400754979062906,0.999992848373507,0,0,1.27414728548225,1.16508672911779,"CSNK2A1;GNAT1;RGS11;CCT5"
"337","Signaling by FGFR3 Homo sapiens R-HSA-5654741","27/333",0.401019863574704,0.999992848373507,0,0,1.06864705882353,0.976470177737291,"RASGRF2;ITGB3;PIK3R3;PIK3R2;IRS2;RASAL1;ARRB1;ADCY1;ADCY6;FOXO1;SPRED2;SPRED1;DUSP10;CSK;RPS27A;SPTBN1;TRAT1;INSR;KSR2;NRG2;PTK2;RASA3;DLG4;CAMK4;RASA2;PSME1;FGFR1"
"338","Miscellaneous transport and binding events Homo sapiens R-HSA-5223345","2/18",0.404431222424647,0.999992848373507,0,0,1.51286885245902,1.36956021428312,"NIPAL1;ADD3"
"339","Activation of SMO Homo sapiens R-HSA-5635838","2/18",0.404431222424647,0.999992848373507,0,0,1.51286885245902,1.36956021428312,"SMO;ARRB1"
"340","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest Homo sapiens R-HSA-6804114","2/18",0.404431222424647,0.999992848373507,0,0,1.51286885245902,1.36956021428312,"GADD45A;AURKA"
"341","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha Homo sapiens R-HSA-1234176","2/18",0.404431222424647,0.999992848373507,0,0,1.51286885245902,1.36956021428312,"UBE2D1;RPS27A"
"342","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon Homo sapiens R-HSA-936964","2/18",0.404431222424647,0.999992848373507,0,0,1.51286885245902,1.36956021428312,"RPS27A;IKBKE"
"343","Regulation of signaling by CBL Homo sapiens R-HSA-912631","2/18",0.404431222424647,0.999992848373507,0,0,1.51286885245902,1.36956021428312,"PIK3R3;PIK3R2"
"344","Cytosolic sulfonation of small molecules Homo sapiens R-HSA-156584","2/18",0.404431222424647,0.999992848373507,0,0,1.51286885245902,1.36956021428312,"SLC35B3;BPNT1"
"345","Molecules associated with elastic fibres Homo sapiens R-HSA-2129379","3/30",0.40448233260578,0.999992848373507,0,0,1.34485272674249,1.21728970766737,"TGFB3;ITGB3;BMP7"
"346","MAPK6/MAPK4 signaling Homo sapiens R-HSA-5687128","8/92",0.404939715427014,0.999992848373507,0,0,1.15295150318192,1.04228784408503,"PAK1;MYC;PSME1;RAG2;RPS27A;FOXO1;CDC14B;RAG1"
"347","Integrin cell surface interactions Homo sapiens R-HSA-216083","6/67",0.405028181765703,0.999992848373507,0,0,1.19067481488667,1.07613026610075,"ITGAD;ITGB3;ICAM2;PECAM1;ITGA7;ITGA6"
"348","Signalling by NGF Homo sapiens R-HSA-166520","36/450",0.409717980300192,0.999992848373507,0,0,1.05321785787187,0.939771769535219,"TRIO;MAGED1;RASGRF2;ITGB3;PIK3R3;IRS2;RASAL1;ARRB1;PIK3R2;ADCY1;ADCY6;FOXO1;SPRED2;SPRED1;BCL2L11;DUSP10;CSK;RPS27A;SPTBN1;ARHGEF11;PLEKHG2;TRAT1;INSR;ARHGEF18;KSR2;NRG2;PTK2;MAPK11;RASA3;DLG4;CAMK4;RASA2;PSME1;ARHGEF1;ITGB3BP;FGFR1"
"349","Regulation of insulin secretion Homo sapiens R-HSA-422356","7/80",0.411667177790928,0.999992848373507,0,0,1.16077865897621,1.03023758035788,"CACNA2D2;CACNA1A;PLCB2;RAPGEF3;STX1A;ADCY6;RAPGEF4"
"350","Signalling to RAS Homo sapiens R-HSA-167044","20/246",0.418517614087739,0.999992848373507,0,0,1.07151875319306,0.933331731573803,"RASGRF2;ITGB3;IRS2;RASAL1;ARRB1;KSR2;NRG2;PTK2;SPRED2;MAPK11;SPRED1;DUSP10;RASA3;DLG4;RASA2;PSME1;CSK;RPS27A;SPTBN1;FGFR1"
"351","Cyclin E associated events during G1/S transition Homo sapiens R-HSA-69202","6/68",0.418957507646542,0.999992848373507,0,0,1.1714067570147,1.01910721877872,"CCNA2;MAX;MYC;PSME1;RPS27A;CKS1B"
"352","Signaling by FGFR1 Homo sapiens R-HSA-5654736","27/336",0.419673729924835,0.999992848373507,0,0,1.05809708737864,0.918722108694952,"RASGRF2;ITGB3;PIK3R3;PIK3R2;IRS2;RASAL1;ARRB1;ADCY1;ADCY6;FOXO1;SPRED2;SPRED1;DUSP10;CSK;RPS27A;SPTBN1;TRAT1;INSR;KSR2;NRG2;PTK2;RASA3;DLG4;CAMK4;RASA2;PSME1;FGFR1"
"353","Signaling by Insulin receptor Homo sapiens R-HSA-74752","25/311",0.424198332180923,0.999992848373507,0,0,1.05843723520155,0.907667263185333,"RASGRF2;ITGB3;PRKAG2;PIK3R2;IRS2;RASAL1;ARRB1;SPRED2;STK11;SPRED1;DUSP10;CSK;RPS27A;SPTBN1;INSR;RPS6;KSR2;NRG2;PTK2;RASA3;DLG4;RRAGD;RASA2;PSME1;FGFR1"
"354","Processing of DNA double-strand break ends Homo sapiens R-HSA-5693607","7/81",0.424429874910612,0.999992848373507,0,0,1.14503022759602,0.981300616547769,"CCNA2;RMI2;EXO1;TIMELESS;NBN;RPS27A;RAD9B"
"355","Opioid Signalling Homo sapiens R-HSA-111885","7/81",0.424429874910612,0.999992848373507,0,0,1.14503022759602,0.981300616547769,"PLCB4;CAMK4;PPP1R1B;GNAT1;ADCY1;PLCB2;ADCY6"
"356","Amino acid transport across the plasma membrane Homo sapiens R-HSA-352230","3/31",0.425446694310968,0.999992848373507,0,0,1.29675196850394,1.1082244831165,"SLC6A19;SLC43A2;SLC43A1"
"357","Trafficking of AMPA receptors Homo sapiens R-HSA-399719","3/31",0.425446694310968,0.999992848373507,0,0,1.29675196850394,1.1082244831165,"PRKCB;DLG4;GRIA3"
"358","Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity Homo sapiens R-HSA-399721","3/31",0.425446694310968,0.999992848373507,0,0,1.29675196850394,1.1082244831165,"PRKCB;DLG4;GRIA3"
"359","NOD1/2 Signaling Pathway Homo sapiens R-HSA-168638","3/31",0.425446694310968,0.999992848373507,0,0,1.29675196850394,1.1082244831165,"MAPK11;CARD9;BIRC3"
"360","Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane Homo sapiens R-HSA-83936","1/7",0.426524629540071,0.999992848373507,0,0,2.01692878986457,1.71859510206721,"SLC29A1"
"361","POLB-Dependent Long Patch Base Excision Repair Homo sapiens R-HSA-110362","1/7",0.426524629540071,0.999992848373507,0,0,2.01692878986457,1.71859510206721,"APEX1"
"362","APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway Homo sapiens R-HSA-5649702","1/7",0.426524629540071,0.999992848373507,0,0,2.01692878986457,1.71859510206721,"NEIL1"
"363","Clearance of Nuclear Envelope Membranes from Chromatin Homo sapiens R-HSA-2993913","1/7",0.426524629540071,0.999992848373507,0,0,2.01692878986457,1.71859510206721,"EMD"
"364","NrCAM interactions Homo sapiens R-HSA-447038","1/7",0.426524629540071,0.999992848373507,0,0,2.01692878986457,1.71859510206721,"DLG4"
"365","Signaling by NOTCH1 t(7;9)(NOTCH1:M1580 K2555) Translocation Mutant Homo sapiens R-HSA-2660825","1/7",0.426524629540071,0.999992848373507,0,0,2.01692878986457,1.71859510206721,"JAG2"
"366","Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1:M1580 K2555) Translocation Mutant Homo sapiens R-HSA-2660826","1/7",0.426524629540071,0.999992848373507,0,0,2.01692878986457,1.71859510206721,"JAG2"
"367","TRAIL  signaling Homo sapiens R-HSA-75158","1/7",0.426524629540071,0.999992848373507,0,0,2.01692878986457,1.71859510206721,"TNFRSF10B"
"368","Activation of NIMA Kinases NEK9, NEK6, NEK7 Homo sapiens R-HSA-2980767","1/7",0.426524629540071,0.999992848373507,0,0,2.01692878986457,1.71859510206721,"CCNB2"
"369","CREB phosphorylation through the activation of Adenylate Cyclase Homo sapiens R-HSA-442720","1/7",0.426524629540071,0.999992848373507,0,0,2.01692878986457,1.71859510206721,"ADCY1"
"370","Phase 3 - rapid repolarisation Homo sapiens R-HSA-5576890","1/7",0.426524629540071,0.999992848373507,0,0,2.01692878986457,1.71859510206721,"KCNH2"
"371","Synthesis of Ketone Bodies Homo sapiens R-HSA-77111","1/7",0.426524629540071,0.999992848373507,0,0,2.01692878986457,1.71859510206721,"BDH1"
"372","Signaling by SCF-KIT Homo sapiens R-HSA-1433557","26/325",0.431446958923015,0.999992848373507,0,0,1.05286330851896,0.885048161258638,"RASGRF2;ITGB3;PIK3R3;PIK3R2;IRS2;RASAL1;ARRB1;FOXO1;SPRED2;SPRED1;DUSP10;CSK;RPS27A;SOCS6;SPTBN1;STAT5A;TRAT1;INSR;KSR2;NRG2;PTK2;RASA3;DLG4;RASA2;PSME1;FGFR1"
"373","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release Homo sapiens R-HSA-6803204","2/19",0.431642444844783,0.999992848373507,0,0,1.42379942140791,1.19621605771549,"STEAP3;PPP1R13B"
"374","Regulation of TP53 Activity through Methylation Homo sapiens R-HSA-6804760","2/19",0.431642444844783,0.999992848373507,0,0,1.42379942140791,1.19621605771549,"SMYD2;RPS27A"
"375","PCNA-Dependent Long Patch Base Excision Repair Homo sapiens R-HSA-5651801","2/19",0.431642444844783,0.999992848373507,0,0,1.42379942140791,1.19621605771549,"POLE2;APEX1"
"376","HDL-mediated lipid transport Homo sapiens R-HSA-194223","2/19",0.431642444844783,0.999992848373507,0,0,1.42379942140791,1.19621605771549,"ABCA1;ABCG1"
"377","GRB2 events in EGFR signaling Homo sapiens R-HSA-179812","19/235",0.432001351192705,0.999992848373507,0,0,1.06494682680028,0.893838159896892,"RASGRF2;ITGB3;IRS2;RASAL1;ARRB1;KSR2;NRG2;PTK2;SPRED2;SPRED1;DUSP10;RASA3;DLG4;RASA2;PSME1;CSK;RPS27A;SPTBN1;FGFR1"
"378","SHC1 events in EGFR signaling Homo sapiens R-HSA-180336","19/235",0.432001351192705,0.999992848373507,0,0,1.06494682680028,0.893838159896892,"RASGRF2;ITGB3;IRS2;RASAL1;ARRB1;KSR2;NRG2;PTK2;SPRED2;SPRED1;DUSP10;RASA3;DLG4;RASA2;PSME1;CSK;RPS27A;SPTBN1;FGFR1"
"379","SOS-mediated signalling Homo sapiens R-HSA-112412","19/235",0.432001351192705,0.999992848373507,0,0,1.06494682680028,0.893838159896892,"RASGRF2;ITGB3;IRS2;RASAL1;ARRB1;KSR2;NRG2;PTK2;SPRED2;SPRED1;DUSP10;RASA3;DLG4;RASA2;PSME1;CSK;RPS27A;SPTBN1;FGFR1"
"380","SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347","19/235",0.432001351192705,0.999992848373507,0,0,1.06494682680028,0.893838159896892,"RASGRF2;ITGB3;IRS2;RASAL1;ARRB1;KSR2;NRG2;PTK2;SPRED2;SPRED1;DUSP10;RASA3;DLG4;RASA2;PSME1;CSK;RPS27A;SPTBN1;FGFR1"
"381","RAF/MAP kinase cascade Homo sapiens R-HSA-5673001","19/235",0.432001351192705,0.999992848373507,0,0,1.06494682680028,0.893838159896892,"RASGRF2;ITGB3;IRS2;RASAL1;ARRB1;KSR2;NRG2;PTK2;SPRED2;SPRED1;DUSP10;RASA3;DLG4;RASA2;PSME1;CSK;RPS27A;SPTBN1;FGFR1"
"382","Cyclin A:Cdk2-associated events at S phase entry Homo sapiens R-HSA-69656","6/69",0.432845036074121,0.999992848373507,0,0,1.15275038351961,0.965284928072806,"CCNA2;MAX;MYC;PSME1;RPS27A;CKS1B"
"383","VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921","20/248",0.433075913764735,0.999992848373507,0,0,1.06200305009371,0.888729017565097,"PRKCB;RASGRF2;ITGB3;IRS2;RASAL1;ARRB1;KSR2;NRG2;PTK2;SPRED2;SPRED1;DUSP10;RASA3;DLG4;RASA2;PSME1;CSK;RPS27A;SPTBN1;FGFR1"
"384","FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700","19/236",0.439480903170638,0.999992848373507,0,0,1.05998117566527,0.871475198271891,"RASGRF2;ITGB3;IRS2;RASAL1;ARRB1;KSR2;NRG2;PTK2;SPRED2;SPRED1;DUSP10;RASA3;DLG4;RASA2;PSME1;CSK;RPS27A;SPTBN1;FGFR1"
"385","FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712","19/236",0.439480903170638,0.999992848373507,0,0,1.05998117566527,0.871475198271891,"RASGRF2;ITGB3;IRS2;RASAL1;ARRB1;KSR2;NRG2;PTK2;SPRED2;SPRED1;DUSP10;RASA3;DLG4;RASA2;PSME1;CSK;RPS27A;SPTBN1;FGFR1"
"386","FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706","19/236",0.439480903170638,0.999992848373507,0,0,1.05998117566527,0.871475198271891,"RASGRF2;ITGB3;IRS2;RASAL1;ARRB1;KSR2;NRG2;PTK2;SPRED2;SPRED1;DUSP10;RASA3;DLG4;RASA2;PSME1;CSK;RPS27A;SPTBN1;FGFR1"
"387","FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693","19/236",0.439480903170638,0.999992848373507,0,0,1.05998117566527,0.871475198271891,"RASGRF2;ITGB3;IRS2;RASAL1;ARRB1;KSR2;NRG2;PTK2;SPRED2;SPRED1;DUSP10;RASA3;DLG4;RASA2;PSME1;CSK;RPS27A;SPTBN1;FGFR1"
"388","Chaperonin-mediated protein folding Homo sapiens R-HSA-390466","8/95",0.440474078311011,0.999992848373507,0,0,1.11301294711433,0.912563412780895,"TUBB2B;TUBB2A;FBXW10;CSNK2A1;TUBB3;GNAT1;RGS11;CCT5"
"389","Signaling by Robo receptor Homo sapiens R-HSA-376176","3/32",0.446146567246545,0.999992848373507,0,0,1.25196850393701,1.01047348833608,"PAK1;NCK2;EVL"
"390","DAG and IP3 signaling Homo sapiens R-HSA-1489509","3/32",0.446146567246545,0.999992848373507,0,0,1.25196850393701,1.01047348833608,"CAMK4;ADCY1;ADCY6"
"391","TGF-beta receptor signaling activates SMADs Homo sapiens R-HSA-2173789","3/32",0.446146567246545,0.999992848373507,0,0,1.25196850393701,1.01047348833608,"SMURF1;NEDD4L;RPS27A"
"392","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558","7/83",0.449850492601632,0.999992848373507,0,0,1.11477666204986,0.890528177658124,"TRAT1;INSR;PIK3R3;IRS2;PIK3R2;NRG2;FGFR1"
"393","SUMO E3 ligases SUMOylate target proteins Homo sapiens R-HSA-3108232","8/96",0.452265177727951,0.999992848373507,0,0,1.10030522472919,0.873077445997749,"NOP58;SUMO3;CBX2;SCMH1;NSMCE1;RNF2;AURKA;HDAC7"
