"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"222","Gap junction degradation Homo sapiens R-HSA-190873","7/10",0.0204386028063406,0.129931117840308,0,0,4.62212943632568,17.9816082176357,"GJA1;MYO6;CLTC;CLTB;CLTA;DNM1;AP2M1"
"223","Role of second messengers in netrin-1 signaling Homo sapiens R-HSA-418890","7/10",0.0204386028063406,0.129931117840308,0,0,4.62212943632568,17.9816082176357,"TRPC6;TRPC3;DCC;TRPC4;TRPC1;PITPNA;PLCG1"
"224","Synthesis of pyrophosphates in the cytosol Homo sapiens R-HSA-1855167","7/10",0.0204386028063406,0.129931117840308,0,0,4.62212943632568,17.9816082176357,"NUDT11;IPPK;NUDT10;PPIP5K1;ITPK1;IP6K1;NUDT3"
"225","MAPK family signaling cascades Homo sapiens R-HSA-5683057","112/284",0.0212664108564925,0.134592751376202,0,0,1.29374337221633,4.98172239172574,"FGF1;FGF2;CDC14A;CCND3;PSMD7;SYNGAP1;FGF8;FGF9;PPP2R1A;PSMD2;PSMD1;PRKACB;PDGFRA;ACTN2;PAQR3;FRS2;FRS3;RBX1;PSMD10;SPTBN4;SHC3;PSMD14;CUL3;PDGFB;PDGFA;RASAL1;IQGAP1;RASAL2;KALRN;CSF2RA;RASGRP1;RASGRP3;GRIN2A;RAP1A;SPTBN1;FGF22;BRAP;KL;GRIN2C;GRIN2B;PTK2;GRIN2D;FGF17;PTPRA;DLG4;AGO1;AGO2;NF1;GRB2;CALM1;FGFR3;FGFR2;FGFR1;RET;YWHAB;RASGRF2;RASGRF1;ARRB1;SPRED3;SPRED1;RASGEF1A;PEA15;NEFL;RAC1;HRAS;SPTAN1;DUSP4;DUSP2;KSR1;VWF;PPP2R5B;PPP2R5D;KSR2;PPP2R5C;NRG2;IL17RD;DUSP8;DUSP9;GFRA2;SPTB;DUSP7;CNKSR2;NRG3;RASA3;RASA4;KIT;IL3RA;CDC42EP2;HBEGF;CAMK2B;SRC;CAMK2A;PPP2CA;PPP2CB;PAK1;ERBB4;MAPK1;NCAM1;FYN;PAK3;CAMK2G;MAPK4;MAPK3;DAB2IP;PTPN11;GRIN1;TNRC6C;KITLG;PSMC3;PSMC1;TEK;LAMTOR3"
"226","Lysosome Vesicle Biogenesis Homo sapiens R-HSA-432720","18/35",0.0218605883223348,0.137741052084092,0,0,2.09866889250099,8.0233578381612,"APP;HSPA8;CLTC;CLTB;AP1B1;CLTA;ARRB1;AP4M1;AP1G2;DNAJC6;AP1S2;CLVS2;AP1S1;AP4S1;AP1S3;SH3GL2;VAMP2;CLVS1"
"227","Presynaptic function of Kainate receptors Homo sapiens R-HSA-500657","12/21",0.0223633550165231,0.14028818301114,0,0,2.64199373227876,10.0404522585056,"GNG10;GNG3;GNG2;GNG4;GNG7;GNB1;GRIK3;GNB4;GNB3;GNB5;PLCB1;GNG11"
"228","G-protein activation Homo sapiens R-HSA-202040","15/28",0.0229176406957877,0.143134738380709,0,0,2.28667570112778,8.63414062488044,"GNAZ;PDYN;GNG11;GNAI1;POMC;GNAO1;GNG10;GNG3;GNG2;GNG4;GNG7;GNB1;GNB4;GNB3;GNB5"
"229","NRAGE signals death through JNK Homo sapiens R-HSA-193648","22/45",0.0237095567378331,0.147422684559588,0,0,1.89617461482978,7.0952523199805,"VAV3;RASGRF2;PLEKHG5;MCF2;ARHGEF17;AATF;KALRN;FGD1;TIAM2;ABR;TIAM1;ARHGEF9;OBSCN;MCF2L;ARHGEF3;ARHGEF4;RAC1;ARHGEF2;ECT2;SOS2;NGEF;ARHGEF6"
"230","GAB1 signalosome Homo sapiens R-HSA-180292","53/125",0.023981265248552,0.147422684559588,0,0,1.46061686686687,5.44880546841986,"CD86;GSK3A;CDKN1B;PIK3CB;FGF1;FGF2;FGF8;FGF9;PPP2R1A;AKT3;PIP4K2A;PIP4K2B;PIP4K2C;PDGFRA;PDPK1;GAB1;PPP2R5B;FRS2;PPP2R5D;PPP2R5C;NRG2;NRG3;KIT;HBEGF;PHLPP2;PHLPP1;SRC;MAPKAP1;PDGFB;PDGFA;PIK3R3;PIK3R2;FOXO4;PPP2CA;PPP2CB;ERBB4;MAPK1;PIP5K1B;FYN;PIP5K1C;FGF22;MAPK3;KL;PTPN11;FGF17;TNRC6C;KITLG;AGO1;AGO2;GRB2;FGFR3;FGFR2;FGFR1"
"231","Chondroitin sulfate/dermatan sulfate metabolism Homo sapiens R-HSA-1793185","24/50",0.0240073897968451,0.147422684559588,0,0,1.83000793495636,6.82481985829752,"CSGALNACT1;B3GAT3;NCAN;B3GAT2;SDC3;B3GAT1;GXYLT2;BCAN;VCAN;CHST11;CHST12;DSEL;GPC1;UST;CHST15;IDS;GPC2;CSPG5;GPC5;CHSY3;CSPG4;GPC4;AGRN;CHST3"
"232","ECM proteoglycans Homo sapiens R-HSA-3000178","26/55",0.024018302540607,0.147422684559588,0,0,1.77755088359813,6.62837905147954,"PTPRS;SPARC;LAMA2;LAMA1;NCAN;LAMA4;LAMA3;LRP4;HAPLN1;ACAN;TNR;ITGAV;NCAM1;TGFB2;TGFB3;ITGA2;BCAN;VCAN;ITGA8;MATN1;COL9A1;ITGA7;COL9A3;COL9A2;AGRN;MATN3"
"233","Defective B3GALT6 causes EDSP2 and SEMDJL1 Homo sapiens R-HSA-4420332","11/19",0.0253143591825858,0.152744268966111,0,0,2.72435467024769,10.0157725241301,"BCAN;VCAN;NCAN;GPC1;SDC3;GPC2;CSPG5;CSPG4;GPC5;GPC4;AGRN"
"234","Defective B4GALT7 causes EDS, progeroid type Homo sapiens R-HSA-3560783","11/19",0.0253143591825858,0.152744268966111,0,0,2.72435467024769,10.0157725241301,"BCAN;VCAN;NCAN;GPC1;SDC3;GPC2;CSPG5;CSPG4;GPC5;GPC4;AGRN"
"235","Defective B3GAT3 causes JDSSDHD Homo sapiens R-HSA-3560801","11/19",0.0253143591825858,0.152744268966111,0,0,2.72435467024769,10.0157725241301,"BCAN;VCAN;NCAN;GPC1;SDC3;GPC2;CSPG5;CSPG4;GPC5;GPC4;AGRN"
"236","Prostacyclin signalling through prostacyclin receptor Homo sapiens R-HSA-392851","11/19",0.0253143591825858,0.152744268966111,0,0,2.72435467024769,10.0157725241301,"GNG10;GNG3;GNG2;GNG4;GNG7;GNB1;GNAS;GNB4;GNB3;GNB5;GNG11"
"237","Diseases associated with glycosaminoglycan metabolism Homo sapiens R-HSA-3560782","14/26",0.026226174630089,0.156916271736331,0,0,2.31191222570533,8.41766625308416,"NCAN;SDC3;OMD;ACAN;BCAN;VCAN;GPC1;OGN;GPC2;CSPG5;GPC5;CSPG4;GPC4;AGRN"
"238","WNT ligand biogenesis and trafficking Homo sapiens R-HSA-3238698","14/26",0.026226174630089,0.156916271736331,0,0,2.31191222570533,8.41766625308416,"WNT10B;WNT10A;WNT2B;WNT7B;WNT8A;WNT7A;VPS26A;WNT16;SNX3;WNT6;PORCN;VPS35;WNT1;WLS"
"239","COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434","36/81",0.0267476411719369,0.159366698865432,0,0,1.58658079976037,5.74549931355994,"ARF3;NAPB;NBAS;COPA;KLC1;NAPG;KIF15;KLC3;KIF19;KLC2;RACGAP1;KIF3B;KIF5C;KIF3A;KIF5B;KIF5A;TMED3;KIF13B;KIF1C;KIF1B;KIF21A;KIF1A;KIF21B;KIF3C;KIFAP3;NSF;KIF25;KIF23;KIF6;CENPE;KIF2A;KIFC2;KIF26A;KIF4A;KIF26B;COPG2"
"240","Signaling by SCF-KIT Homo sapiens R-HSA-1433557","126/325",0.0269045387792099,0.159633596756646,0,0,1.25806503292232,4.54848415462201,"CD86;FGF1;FGF2;PSMD7;SYNGAP1;FGF8;FGF9;PPP2R1A;PSMD2;AKT3;PSMD1;PIP4K2A;PIP4K2B;PIP4K2C;PDGFRA;ACTN2;PAQR3;FRS2;PRKCA;FRS3;RBX1;PSMD10;SPTBN4;SHC3;PSMD14;MAPKAP1;CUL3;PDGFB;PDGFA;PIK3R3;PIK3R2;RASAL1;IQGAP1;RASAL2;FOXO4;CSF2RA;RASGRP1;RASGRP3;GRIN2A;RAP1A;PIP5K1B;PIP5K1C;SPTBN1;FGF22;BRAP;KL;GRIN2C;GRIN2B;PTK2;GRIN2D;FGF17;FER;PTPRA;DLG4;AGO1;AGO2;NF1;GRB2;CALM1;FGFR3;FGFR2;FGFR1;RET;GSK3A;CDKN1B;YWHAB;RASGRF2;RASGRF1;ARRB1;PIK3CB;SPRED3;SPRED1;RASGEF1A;PEA15;NEFL;RAC1;HRAS;SPTAN1;DUSP4;DUSP2;KSR1;VWF;PDPK1;GAB1;PPP2R5B;PPP2R5D;GAB2;KSR2;PPP2R5C;NRG2;IL17RD;DUSP8;DUSP9;GFRA2;SPTB;DUSP7;CNKSR2;NRG3;RASA3;RASA4;KIT;IL3RA;HBEGF;PHLPP2;CAMK2B;PHLPP1;SRC;CAMK2A;CBL;PPP2CA;PPP2CB;ERBB4;MAPK1;NCAM1;FYN;CAMK2G;MAPK3;DAB2IP;PTPN11;GRIN1;TNRC6C;KITLG;PSMC3;PSMC1;TEK;LAMTOR3"
"241","Platelet sensitization by LDL Homo sapiens R-HSA-432142","10/17",0.0285952347466003,0.167752856285129,0,0,2.83028920952239,10.0603059938225,"PPP2CA;PPP2CB;PPP2R1A;PPP2R5B;PECAM1;PLA2G4A;PTPN11;PPP2R5D;PPP2R5C;LRP8"
"242","Amino acid transport across the plasma membrane Homo sapiens R-HSA-352230","16/31",0.0287441691949238,0.167752856285129,0,0,2.11390174705092,7.50291447373979,"SLC36A1;SLC38A1;SLC43A2;SLC6A15;SLC1A4;SLC3A2;SLC7A11;SLC7A10;SLC6A20;SLC7A1;SLC7A3;SLC6A6;SLC7A5;SLC7A6;SLC7A8;SLC38A5"
"243","Negative regulation of FGFR4 signaling Homo sapiens R-HSA-5654733","16/31",0.0287441691949238,0.167752856285129,0,0,2.11390174705092,7.50291447373979,"SRC;PTPN11;FRS2;FGF1;CBL;FGF2;PPP2CA;FGF17;PPP2CB;FGF8;FGF9;PPP2R1A;MAPK1;SPRY2;GRB2;MAPK3"
"244","Adherens junctions interactions Homo sapiens R-HSA-418990","16/31",0.0287441691949238,0.167752856285129,0,0,2.11390174705092,7.50291447373979,"CADM3;CADM1;CADM2;CDH8;CDH7;CDH6;CDH5;CDH4;CDH3;CDH10;CDH11;CTNNA1;CDH12;CDH24;CDH13;CDH18"
"245","Nuclear Events (kinase and transcription factor activation) Homo sapiens R-HSA-198725","13/24",0.0300345186020577,0.172804682102143,0,0,2.34176390773406,8.20883779274924,"DUSP4;MEF2C;PPP2R5D;DUSP7;PPP2CA;MAPK11;PPP2CB;RPS6KA5;MAPK7;PPP2R1A;RPS6KA2;MAPK1;MAPK3"
"246","Insulin processing Homo sapiens R-HSA-264876","13/24",0.0300345186020577,0.172804682102143,0,0,2.34176390773406,8.20883779274924,"PCSK2;PCSK1;MYO5A;KIF5C;KIF5B;KIF5A;EXOC4;CPE;EXOC5;VAMP2;EXOC2;STX1A;EXOC1"
"247","Centrosome maturation Homo sapiens R-HSA-380287","35/79",0.0301427307892402,0.172804682102143,0,0,1.57744901848675,5.52392909214153,"YWHAE;DYNC1I2;DCTN2;DCTN1;CETN2;DCTN3;CCP110;ACTR1A;PCM1;CCNB1;TUBA1A;PPP2R1A;PRKAR2B;CEP250;PCNT;YWHAG;CLASP1;PLK4;DYNC1H1;HSP90AA1;NDE1;CEP131;CSNK1E;TUBG2;DYNLL1;CKAP5;TUBB4A;TUBA4A;CENPJ;ALMS1;CEP41;MAPRE1;SFI1;PAFAH1B1;SDCCAG8"
"248","Recruitment of mitotic centrosome proteins and complexes Homo sapiens R-HSA-380270","35/79",0.0301427307892402,0.172804682102143,0,0,1.57744901848675,5.52392909214153,"YWHAE;DYNC1I2;DCTN2;DCTN1;CETN2;DCTN3;CCP110;ACTR1A;PCM1;CCNB1;TUBA1A;PPP2R1A;PRKAR2B;CEP250;PCNT;YWHAG;CLASP1;PLK4;DYNC1H1;HSP90AA1;NDE1;CEP131;CSNK1E;TUBG2;DYNLL1;CKAP5;TUBB4A;TUBA4A;CENPJ;ALMS1;CEP41;MAPRE1;SFI1;PAFAH1B1;SDCCAG8"
"249","Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530","28/61",0.030216549047355,0.172804682102143,0,0,1.68224654926226,5.8867955756538,"CD86;PDGFB;PIK3R3;PDGFA;PIK3R2;PIK3CB;FGF1;FGF2;FGF8;FGF9;ERBB4;FYN;FGF22;PDGFRA;KL;GAB1;FRS2;PTPN11;NRG2;FGF17;KITLG;NRG3;KIT;GRB2;FGFR3;FGFR2;HBEGF;FGFR1"
"250","CTLA4 inhibitory signaling Homo sapiens R-HSA-389513","12/22",0.0344222081962175,0.195287746898063,0,0,2.3776152813013,8.01031269472942,"CD86;PPP2CA;PPP2CB;SRC;PDPK1;PPP2R1A;AKT3;PPP2R5B;PTPN11;PPP2R5D;FYN;PPP2R5C"
"251","ADP signalling through P2Y purinoceptor 12 Homo sapiens R-HSA-392170","12/22",0.0344222081962175,0.195287746898063,0,0,2.3776152813013,8.01031269472942,"P2RY12;GNG10;GNG3;GNG2;GNG4;GNG7;GNB1;GNB4;GNB3;GNB5;GNG11;GNAI1"
"252","Synthesis of PIPs at the plasma membrane Homo sapiens R-HSA-1660499","17/34",0.0347538114636212,0.195610385471133,0,0,1.98178016726404,6.65772315199998,"PIK3R3;PIK3R2;PIK3CB;SYNJ2;PIK3C2A;MTMR6;PIK3R6;PIK3C2B;INPP4A;INPP4B;SYNJ1;INPP5J;PIP4K2A;PIP4K2B;PIP5K1B;PIP5K1C;PIP4K2C"
"253","ROS, RNS production in response to bacteria Homo sapiens R-HSA-1222556","17/34",0.0347538114636212,0.195610385471133,0,0,1.98178016726404,6.65772315199998,"ATP6V1A;ATP6V1G2;NOS2;CYBB;ATP6V1B2;ATP6V1H;ATP6V0A4;NOS1;ATP6V0E2;ATP6V1E1;ATP6V0D1;ATP6V1D;ATP6V1E2;ATP6V0C;ATP6V1C1;ATP6V1F;ATP6V0A1"
"254","Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002","99/253",0.0355383171616964,0.198902041006915,0,0,1.27648062551298,4.25979941536031,"DGKG;APP;DGKE;SPARC;DGKB;MPL;F13A1;ABHD12;AKT3;LAMP2;CFL1;HABP4;PRKCG;PRKCH;ACTN2;PRKCB;ACTN1;PRKCE;PRKCD;PRKCA;DGKZ;TUBA4A;PRKCQ;SCG3;DGKK;PPIA;DGKI;DGKH;STXBP3;PDGFB;ITPR1;PDGFA;PIK3R3;PIK3R2;RASGRP2;PRKCZ;CSF2RA;RASGRP1;PIK3R6;GNG10;RAP1A;PSAP;TGFB2;TGFB3;GP6;GNG11;PTK2;GNAQ;GNB1;GNB4;GNB3;GRB2;GNB5;CALM1;DAGLA;PLEK;ARRB1;PIK3CB;TMSB4X;TIMP3;RAC1;VAV3;CAP1;TRPC6;TRPC3;VWF;PDPK1;RHOG;PLA2G4A;GAB2;ADRA2C;YWHAZ;RHOA;F8;IL3RA;PECAM1;ALDOA;RAPGEF3;RAPGEF4;SRC;GNAI1;GNG3;CLEC3B;GNA15;GNG2;GNG4;GNG7;PDPN;P2RY1;GNA12;MAPK1;FYN;LEFTY2;MAPK3;P2RY12;PCDH7;VEGFB;PTPN11;CD9"
"255","Amino acid and oligopeptide SLC transporters Homo sapiens R-HSA-425374","23/49",0.0356179918937944,0.198902041006915,0,0,1.75349545820398,5.84773968127181,"SLC36A1;SLC38A1;SLC15A2;SLC32A1;SLC43A2;SLC6A15;SLC1A2;SLC1A3;SLC1A4;SLC3A2;SLC7A11;SLC7A10;SLC1A6;SLC6A20;SLC7A1;SLC7A3;SLC7A5;SLC6A6;SLC7A6;SLC7A8;SLC17A7;SLC17A8;SLC38A5"
"256","Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231","58/141",0.0357924550908042,0.199095531442598,0,0,1.38646004000978,4.61693711057081,"DOCK4;DOCK3;DOCK9;DOCK7;KIF15;DOCK10;DOCK11;KIF19;CAPZB;KIF5C;KIF5B;KIF5A;MYB;KIF13B;KIF1C;KIF21A;KIF1B;KIF21B;KIF1A;RAC1;KIFAP3;PRKACB;ITPK1;KIF25;KIF23;KIF6;RAD51B;KIF9;RAD51C;PRKAR1B;KIF2A;KIFC2;PRKAR1A;DOCK1;HDAC2;GATA2;KLC1;PHF21A;KLC3;KLC2;RACGAP1;KIF3B;KIF3A;PRKAR2B;ABL1;KIF3C;CBX5;CABLES1;CENPE;EHD3;CDK5;KIF26A;KIF4A;MAFG;KIF26B;CAPZA2;VPS45;RAB5A"
"257","Retrograde neurotrophin signalling Homo sapiens R-HSA-177504","8/13",0.0360658598139085,0.199835736867726,0,0,3.16945563012677,10.5302265561247,"NTRK1;DNM3;CLTA;AP2B1;DNAL4;DNM1;SH3GL2;AP2M1"
"258","Macroautophagy Homo sapiens R-HSA-1632852","30/67",0.0366143479879477,0.201308229864238,0,0,1.60754799390143,5.31666774434509,"BECN1;PRKAA2;WDR45B;PRKAG2;AMBRA1;PRKAG3;MAP1LC3B;MAP1LC3A;RB1CC1;ATG7;ATG3;GABARAPL2;UVRAG;GABARAPL1;ATG9B;DYNLL1;ATG13;DYNLL2;RRAGA;RRAGC;RRAGB;RHEB;RRAGD;CHMP2B;ATG4C;CHMP4B;CHMP3;PIK3C3;CHMP4A;LAMTOR3"
"259","Signaling by PTK6 Homo sapiens R-HSA-8848021","30/67",0.0366143479879477,0.201308229864238,0,0,1.60754799390143,5.31666774434509,"KHDRBS1;KHDRBS2;CDKN1B;KHDRBS3;LRRK2;RASAL1;RASAL2;CBL;HIF1A;SPRED3;SPRED1;SYNGAP1;GPNMB;ERBB4;RAC1;HRAS;DAB2IP;NRG2;RHOA;DOK1;NRG3;RASA3;RASA4;CCNE1;ELMO1;LINC01139;NF1;ELMO2;DOCK1;HBEGF"
"260","Chondroitin sulfate biosynthesis Homo sapiens R-HSA-2022870","11/20",0.0394814856413513,0.215408565338254,0,0,2.42146622898637,7.82599345227545,"CSGALNACT1;BCAN;VCAN;CHST11;CHST12;NCAN;CHST15;CSPG5;CHSY3;CSPG4;CHST3"
"261","G beta:gamma signalling through PLC beta Homo sapiens R-HSA-418217","11/20",0.0394814856413513,0.215408565338254,0,0,2.42146622898637,7.82599345227545,"GNG10;GNG3;GNG2;GNG4;GNG7;GNB1;GNB4;GNB3;GNB5;PLCB1;GNG11"
"262","Dermatan sulfate biosynthesis Homo sapiens R-HSA-2022923","7/11",0.040056421292885,0.216883436962237,0,0,3.46633611691023,11.152819593532,"BCAN;VCAN;DSEL;NCAN;UST;CSPG5;CSPG4"
"263","DSCAM interactions Homo sapiens R-HSA-376172","7/11",0.040056421292885,0.216883436962237,0,0,3.46633611691023,11.152819593532,"MAPK11;PAK1;DSCAM;DCC;RAC1;DSCAML1;MAPK12"
"264","Bicarbonate transporters Homo sapiens R-HSA-425381","6/9",0.0438267352875,0.232870414363433,0,0,3.96123453108692,12.3888055722339,"SLC4A8;SLC4A9;SLC4A10;SLC4A3;SLC4A4;SLC4A5"
"265","Sodium/Proton exchangers Homo sapiens R-HSA-425986","6/9",0.0438267352875,0.232870414363433,0,0,3.96123453108692,12.3888055722339,"SLC9A2;SLC9A5;SLC9A6;SLC9A7;SLC9A9;SLC9A1"
"266","Processing and activation of SUMO Homo sapiens R-HSA-3215018","6/9",0.0438267352875,0.232870414363433,0,0,3.96123453108692,12.3888055722339,"UBE2I;SUMO3;SUMO2;UBA2;SAE1;SENP2"
"267","Formation of annular gap junctions Homo sapiens R-HSA-196025","6/9",0.0438267352875,0.232870414363433,0,0,3.96123453108692,12.3888055722339,"GJA1;CLTC;CLTB;CLTA;DNM1;AP2M1"
"268","Ca2+ activated K+ channels Homo sapiens R-HSA-1296052","6/9",0.0438267352875,0.232870414363433,0,0,3.96123453108692,12.3888055722339,"KCNMB1;KCNMB2;KCNMA1;KCNN1;KCNMB4;KCNN3"
"269","Miscellaneous transport and binding events Homo sapiens R-HSA-5223345","10/18",0.0453184576340573,0.234414855824581,0,0,2.47631657466806,7.66182470440793,"NIPAL4;DMTN;ANKH;MMGT1;TUSC3;NIPAL3;NIPA1;ADD3;ADD1;ADD2"
"270","Gap junction trafficking and regulation Homo sapiens R-HSA-157858","15/30",0.0459902326302125,0.234414855824581,0,0,1.98148701104807,6.10164494568484,"SRC;CLTC;CLTB;CLTA;DNM1;GJC1;TJP1;GJA1;GJC2;GJA3;GJA5;GJB6;MYO6;GJA9;AP2M1"
"271","MAPK targets/ Nuclear events mediated by MAP kinases Homo sapiens R-HSA-450282","15/30",0.0459902326302125,0.234414855824581,0,0,1.98148701104807,6.10164494568484,"DUSP4;MEF2C;PPP2R5D;DUSP7;PPP2CA;MAPK10;PPP2CB;MAPK9;MAPK11;RPS6KA5;MAPK7;PPP2R1A;RPS6KA2;MAPK1;MAPK3"
"272","SUMO is conjugated to E1 (UBA2:SAE1) Homo sapiens R-HSA-3065676","4/5",0.0464004073942992,0.234414855824581,0,0,7.92129974660903,24.3219313578604,"SUMO3;SUMO2;UBA2;SAE1"
"273","Disinhibition of SNARE formation Homo sapiens R-HSA-114516","4/5",0.0464004073942992,0.234414855824581,0,0,7.92129974660903,24.3219313578604,"PRKCG;STXBP3;PRKCB;PRKCA"
"274","Tachykinin receptors bind tachykinins Homo sapiens R-HSA-380095","4/5",0.0464004073942992,0.234414855824581,0,0,7.92129974660903,24.3219313578604,"TACR2;TAC3;TACR1;TAC1"
"275","Muscarinic acetylcholine receptors Homo sapiens R-HSA-390648","4/5",0.0464004073942992,0.234414855824581,0,0,7.92129974660903,24.3219313578604,"CHRM2;CHRM3;CHRM1;CHRM4"
"276","Defective CHST3 causes SEDCJD Homo sapiens R-HSA-3595172","5/7",0.0465866602516547,0.234414855824581,0,0,4.95117769827072,15.1824944879585,"BCAN;VCAN;NCAN;CSPG5;CSPG4"
"277","Defective CHSY1 causes TPBS Homo sapiens R-HSA-3595177","5/7",0.0465866602516547,0.234414855824581,0,0,4.95117769827072,15.1824944879585,"BCAN;VCAN;NCAN;CSPG5;CSPG4"
"278","Defective CHST14 causes EDS, musculocontractural type Homo sapiens R-HSA-3595174","5/7",0.0465866602516547,0.234414855824581,0,0,4.95117769827072,15.1824944879585,"BCAN;VCAN;NCAN;CSPG5;CSPG4"
"279","GLI proteins bind promoters of Hh responsive genes to promote transcription Homo sapiens R-HSA-5635851","5/7",0.0465866602516547,0.234414855824581,0,0,4.95117769827072,15.1824944879585,"HHIP;PTCH1;BOC;PTCH2;GLI3"
"280","Signaling by NOTCH1 t(7;9)(NOTCH1:M1580 K2555) Translocation Mutant Homo sapiens R-HSA-2660825","5/7",0.0465866602516547,0.234414855824581,0,0,4.95117769827072,15.1824944879585,"JAG2;DLL4;ADAM17;ADAM10;DLL1"
"281","Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1:M1580 K2555) Translocation Mutant Homo sapiens R-HSA-2660826","5/7",0.0465866602516547,0.234414855824581,0,0,4.95117769827072,15.1824944879585,"JAG2;DLL4;ADAM17;ADAM10;DLL1"
"282","PTK6 promotes HIF1A stabilization Homo sapiens R-HSA-8857538","5/7",0.0465866602516547,0.234414855824581,0,0,4.95117769827072,15.1824944879585,"GPNMB;LRRK2;LINC01139;HIF1A;HBEGF"
"283","FGFR3b ligand binding and activation Homo sapiens R-HSA-190371","5/7",0.0465866602516547,0.234414855824581,0,0,4.95117769827072,15.1824944879585,"FGF17;FGF8;FGF9;FGF1;FGFR3"
"284","Class B/2 (Secretin family receptors) Homo sapiens R-HSA-373080","36/84",0.0472262479157495,0.236796398000096,0,0,1.48708252209076,4.53977361472447,"GLP1R;RAMP2;ADCYAP1R1;WNT2B;WNT8A;FZD10;PTHLH;CRHR2;WNT6;GNG3;GNG10;GNG2;GNG4;GNG7;WNT1;FZD1;WNT10B;WNT10A;FZD3;FZD2;PTCH1;FZD7;WNT7B;PTCH2;FZD9;WNT7A;WNT16;GNG11;ADCYAP1;GNB1;CRH;GNAS;GNB4;GNB3;GNB5;RAMP1"
"285","Thromboxane signalling through TP receptor Homo sapiens R-HSA-428930","12/23",0.0504503951640926,0.252074956890062,0,0,2.16130563959246,6.45531138900602,"GNA15;GNG10;GNG3;GNG2;GNG4;GNAQ;GNG7;GNB1;GNB4;GNB3;GNB5;GNG11"
"286","Synthesis of very long-chain fatty acyl-CoAs Homo sapiens R-HSA-75876","11/21",0.0583114448995744,0.290333907472007,0,0,2.17915547597732,6.19306592900224,"ELOVL1;ELOVL4;ELOVL3;TECR;ACSL6;PPT1;ACSL4;ACSBG1;ACSL3;ELOVL7;HSD17B12"
"287","DCC mediated attractive signaling Homo sapiens R-HSA-418885","8/14",0.0598158935931556,0.295756362766158,0,0,2.64101416853095,7.43837381717159,"ABLIM1;ABLIM2;SRC;DCC;FYN;RAC1;DOCK1;PTK2"
"288","Activation of Rac Homo sapiens R-HSA-428540","8/14",0.0598158935931556,0.295756362766158,0,0,2.64101416853095,7.43837381717159,"PAK1;GPC1;NCK2;SLIT2;RAC1;PAK3;SOS2;ROBO1"
"289","Heparan sulfate/heparin (HS-GAG) metabolism Homo sapiens R-HSA-1638091","24/54",0.0625673383069276,0.308290275948322,0,0,1.58552847959336,4.39431103205112,"HPSE2;B3GAT3;NCAN;B3GAT2;SDC3;B3GAT1;HS3ST5;GXYLT2;HS3ST4;HS6ST2;HS3ST1;HS6ST3;HS3ST2;BCAN;VCAN;GPC1;NDST3;IDS;GPC2;CSPG5;GPC5;CSPG4;GPC4;AGRN"
"290","COPI-mediated anterograde transport Homo sapiens R-HSA-6807878","33/78",0.0662687860605278,0.325402590862729,0,0,1.4537125748503,3.94542868502224,"ARF3;DCTN6;NAPB;SPTBN4;DYNC1I2;DCTN5;COPA;DCTN2;DCTN1;DCTN4;DCTN3;NAPG;DYNC2LI1;TMED3;CD59;SPTAN1;YKT6;SPTBN1;DYNC1I1;DYNC2H1;NSF;DYNC1H1;COG6;COG5;COG1;ANK2;ANK3;DYNLL1;SPTB;ANK1;DYNLL2;DYNC1LI2;COPG2"
"291","Tandem pore domain potassium channels Homo sapiens R-HSA-1296346","7/12",0.0687364152376201,0.336359640200588,0,0,2.77286012526096,7.42426687625245,"KCNK10;KCNK9;KCNK13;KCNK1;KCNK2;KCNK3;KCNK4"
"292","EPHA-mediated growth cone collapse Homo sapiens R-HSA-3928663","16/34",0.0710573853764686,0.346526427315381,0,0,1.76118660096561,4.65704846158349,"EPHA5;EPHA4;EPHA7;HSP90AA1;EPHA6;EPHA10;SRC;ROCK2;EPHA8;EFNA5;RHOA;PTK2;EFNA3;FYN;MYH10;NGEF"
"293","Myogenesis Homo sapiens R-HSA-525793","14/29",0.071695883585619,0.347261694645991,0,0,1.8491118077325,4.87300492505068,"SPAG9;MEF2C;TCF12;MAPK12;MAPK11;CDH4;BOC;CTNNA1;ABL1;MYF6;TCF4;CTNNA2;MEF2D;NEO1"
"294","CDO in myogenesis Homo sapiens R-HSA-375170","14/29",0.071695883585619,0.347261694645991,0,0,1.8491118077325,4.87300492505068,"SPAG9;MEF2C;TCF12;MAPK12;MAPK11;CDH4;BOC;CTNNA1;ABL1;MYF6;TCF4;CTNNA2;MEF2D;NEO1"
"295","Non-integrin membrane-ECM interactions Homo sapiens R-HSA-3000171","19/42",0.0770286500920891,0.371826432986898,0,0,1.63687143580884,4.19624735157802,"DDR1;LAMA2;ITGB4;LAMA1;LAMA4;NRXN1;ACTN1;ITGA2;LAMA3;SDC3;PDGFB;PDGFA;CASK;PRKCA;FGF2;ITGAV;ITGA6;AGRN;DDR2"
