"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"779","Signaling by FGFR4 in disease Homo sapiens R-HSA-5655291","2/11",0.883843096352748,0.999996505672917,0,0,0.524332399626517,0.0647423231386492,"PIK3R1;FGFR4"
"780","DSCAM interactions Homo sapiens R-HSA-376172","2/11",0.883843096352748,0.999996505672917,0,0,0.524332399626517,0.0647423231386492,"DSCAM;MAPK13"
"781","TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling Homo sapiens R-HSA-975110","2/11",0.883843096352748,0.999996505672917,0,0,0.524332399626517,0.0647423231386492,"IRF7;MYD88"
"782","Recruitment of NuMA to mitotic centrosomes Homo sapiens R-HSA-380320","2/11",0.883843096352748,0.999996505672917,0,0,0.524332399626517,0.0647423231386492,"TUBGCP6;TUBGCP4"
"783","RHO GTPases activate KTN1 Homo sapiens R-HSA-5625970","2/11",0.883843096352748,0.999996505672917,0,0,0.524332399626517,0.0647423231386492,"KLC4;KLC3"
"784","Activation of the phototransduction cascade Homo sapiens R-HSA-2485179","2/11",0.883843096352748,0.999996505672917,0,0,0.524332399626517,0.0647423231386492,"CNGA1;GNAT1"
"785","Synthesis of IP2, IP, and Ins in the cytosol Homo sapiens R-HSA-1855183","2/11",0.883843096352748,0.999996505672917,0,0,0.524332399626517,0.0647423231386492,"IMPA1;IMPA2"
"786","Hormone ligand-binding receptors Homo sapiens R-HSA-375281","2/11",0.883843096352748,0.999996505672917,0,0,0.524332399626517,0.0647423231386492,"GNRH2;TSHR"
"787","Intra-Golgi traffic Homo sapiens R-HSA-6811438","10/44",0.884547121012863,0.999996505672917,0,0,0.693666224483735,0.0850986204676966,"COG8;COG4;GOSR1;COG3;GOLIM4;STX5;MAN1A1;CYTH1;BET1L;RAB33B"
"788","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer Homo sapiens R-HSA-2173793","10/44",0.884547121012863,0.999996505672917,0,0,0.693666224483735,0.0850986204676966,"TGIF1;PPM1A;CDK8;UBB;UBE2D3;NEDD4L;CCNC;E2F5;SKIL;MEN1"
"789","Hexose transport Homo sapiens R-HSA-189200","11/48",0.886442798981775,0.999996505672917,0,0,0.70113321535641,0.084513672356779,"GCKR;SEH1L;G6PC;SLC5A9;NUP210;SLC2A2;NUP88;SLC5A1;SLC37A4;GCK;FGF21"
"790","Regulation of mRNA stability by proteins that bind AU-rich elements Homo sapiens R-HSA-450531","21/86",0.887319972847634,0.999996505672917,0,0,0.761690206606747,0.0910597791026394,"HSPA8;PSMD12;PRKCA;ELAVL1;PSMA5;PSMB7;PSMA3;EXOSC5;EXOSC4;PSMC6;UBB;PSMB2;PSMA2;PSMB3;PSMD3;PSME4;AKT1;PSME2;EXOSC2;HSPA1A;EIF4G1"
"791","p53-Independent DNA Damage Response Homo sapiens R-HSA-69610","12/52",0.888568157527453,0.999996505672917,0,0,0.707474747474747,0.0835838424793548,"PSMA5;PSMB7;PSMA3;PSMD12;PSMC6;UBB;PSMB2;PSMA2;PSMB3;PSMD3;PSME4;PSME2"
"792","p53-Independent G1/S DNA damage checkpoint Homo sapiens R-HSA-69613","12/52",0.888568157527453,0.999996505672917,0,0,0.707474747474747,0.0835838424793548,"PSMA5;PSMB7;PSMA3;PSMD12;PSMC6;UBB;PSMB2;PSMA2;PSMB3;PSMD3;PSME4;PSME2"
"793","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A Homo sapiens R-HSA-69601","12/52",0.888568157527453,0.999996505672917,0,0,0.707474747474747,0.0835838424793548,"PSMA5;PSMB7;PSMA3;PSMD12;PSMC6;UBB;PSMB2;PSMA2;PSMB3;PSMD3;PSME4;PSME2"
"794","IL-6-type cytokine receptor ligand interactions Homo sapiens R-HSA-6788467","4/20",0.888792091416909,0.999996505672917,0,0,0.589778076664425,0.0695300808855482,"CNTF;IL11RA;IL27;TYK2"
"795","Degradation of DVL Homo sapiens R-HSA-4641258","13/56",0.890849606500059,0.999996505672917,0,0,0.712926379431194,0.0823997868038272,"PSMD12;PSMA5;PSMB7;PSMA3;PSMC6;UBB;PSMB2;PSMA2;PSMB3;PSMD3;PSME4;DVL1;PSME2"
"796","Cleavage of Growing Transcript in the Termination Region Homo sapiens R-HSA-109688","14/60",0.893233540400685,0.999996505672917,0,0,0.717662219749001,0.0810292381590249,"CPSF7;CSTF3;THOC1;THOC6;LSM10;PABPN1;ZC3H11A;MAGOH;SRSF2;CSTF1;SNRPD3;SNRPF;SRSF6;SRSF7"
"797","RNA Polymerase II Transcription Termination Homo sapiens R-HSA-73856","14/60",0.893233540400685,0.999996505672917,0,0,0.717662219749001,0.0810292381590249,"CPSF7;CSTF3;THOC1;THOC6;LSM10;PABPN1;ZC3H11A;MAGOH;SRSF2;CSTF1;SNRPD3;SNRPF;SRSF6;SRSF7"
"798","Post-Elongation Processing of the Transcript Homo sapiens R-HSA-76044","14/60",0.893233540400685,0.999996505672917,0,0,0.717662219749001,0.0810292381590249,"CPSF7;CSTF3;THOC1;THOC6;LSM10;PABPN1;ZC3H11A;MAGOH;SRSF2;CSTF1;SNRPD3;SNRPF;SRSF6;SRSF7"
"799","MAP kinase activation in TLR cascade Homo sapiens R-HSA-450294","14/60",0.893233540400685,0.999996505672917,0,0,0.717662219749001,0.0810292381590249,"MAP2K3;MAP2K1;DUSP3;ELK1;PPP2R1B;MAPKAPK3;UBB;IRAK2;RPS6KA1;TAB3;IKBKG;BTRC;MAP2K7;MAP2K6"
"800","STING mediated induction of host immune responses Homo sapiens R-HSA-1834941","3/16",0.897165027360926,0.999996505672917,0,0,0.544435393149463,0.0590796554151192,"ZBP1;IRF3;DTX4"
"801","Translesion synthesis by REV1 Homo sapiens R-HSA-110312","3/16",0.897165027360926,0.999996505672917,0,0,0.544435393149463,0.0590796554151192,"MAD2L2;UBB;RPA3"
"802","p75NTR signals via NF-kB Homo sapiens R-HSA-193639","3/16",0.897165027360926,0.999996505672917,0,0,0.544435393149463,0.0590796554151192,"NFKBIA;UBB;MYD88"
"803","GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640","3/16",0.897165027360926,0.999996505672917,0,0,0.544435393149463,0.0590796554151192,"NRG4;ERBB2;NRG1"
"804","CRMPs in Sema3A signaling Homo sapiens R-HSA-399956","3/16",0.897165027360926,0.999996505672917,0,0,0.544435393149463,0.0590796554151192,"GSK3B;CDK5;CDK5R1"
"805","Nucleotide-like (purinergic) receptors Homo sapiens R-HSA-418038","3/16",0.897165027360926,0.999996505672917,0,0,0.544435393149463,0.0590796554151192,"P2RY11;ADORA2A;P2RY2"
"806","Acyl chain remodelling of PI Homo sapiens R-HSA-1482922","3/16",0.897165027360926,0.999996505672917,0,0,0.544435393149463,0.0590796554151192,"PLA2G12A;PLA2G1B;MBOAT7"
"807","Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705","61/233",0.899866822479142,0.999996505672917,0,0,0.835365733302278,0.0881381868340921,"PRR5;IGHM;GSK3B;IRS1;IGHV3-23;IRS2;CASP9;PPP2R1B;AKT2;PSMD3;MLST8;BLNK;IGLC3;AKT1;IGLC1;IKBKG;IGLC2;BTRC;NRG1;PSMA5;PSMA3;PSMA2;NRG4;LCK;PSME4;AKT1S1;IGKV4-1;PSME2;TRIB3;CARD11;BLK;PSMD12;PHLPP1;ITPR2;PIK3R2;PIK3R1;CD79A;PSMB7;PSMB2;IGKC;UBB;ERBB3;PSMB3;CD19;ERBB2;PLCG2;THEM4;BAD;INSR;IGKV1-5;NFKBIA;MOV10;PSMC6;RPS6KB2;MDM2;PTPN6;FGFR4;PIK3AP1;FGFR3;FGFR2;NFKBIB"
"808","Costimulation by the CD28 family Homo sapiens R-HSA-388841","17/72",0.900652149951887,0.999996505672917,0,0,0.728746266370529,0.0762532160314982,"PRR5;PIK3R2;PIK3R1;CD3E;CD4;PPP2R1B;LCK;AKT2;TRBC1;MLST8;AKT1;THEM4;TRIB3;CSK;PTPN6;CD247;ICOSLG"
"809","Signaling by NOTCH1 Homo sapiens R-HSA-1980143","17/72",0.900652149951887,0.999996505672917,0,0,0.728746266370529,0.0762532160314982,"PSENEN;TLE1;HDAC3;HDAC10;MIB2;CCNC;DTX4;HDAC8;HDAC6;DLK1;APH1A;CDK8;KAT2A;ITCH;UBB;NEURL1;TBL1X"
"810","Cross-presentation of soluble exogenous antigens (endosomes) Homo sapiens R-HSA-1236978","11/49",0.902131443605644,0.999996505672917,0,0,0.682633616527432,0.0703078799968364,"PSMA5;PSMB7;PSMA3;PSMD12;PSMC6;PSMB2;PSMA2;PSMB3;PSMD3;PSME4;PSME2"
"811","PCP/CE pathway Homo sapiens R-HSA-4086400","22/91",0.902236738419879,0.999996505672917,0,0,0.751614243468485,0.077324821111383,"PSMD12;WNT5B;FZD5;WNT5A;SCRIB;PRKCA;AP2A2;PSMA5;PSMB7;PSMA3;PARD6A;PSMC6;UBB;PSMB2;PSMA2;PSMB3;PSMD3;PSME4;DVL1;AP2S1;RAC3;PSME2"
"812","YAP1- and WWTR1 (TAZ)-stimulated gene expression Homo sapiens R-HSA-2032785","6/29",0.902343281503511,0.999996505672917,0,0,0.615320493133857,0.063230489647418,"NCOA2;RXRA;NPPA;GATA4;TBL1X;PPARA"
"813","Vif-mediated degradation of APOBEC3G Homo sapiens R-HSA-180585","12/53",0.903509056558056,0.999996505672917,0,0,0.690169992609017,0.0700309591509641,"PSMA5;PSMB7;PSMA3;PSMD12;PSMC6;UBB;PSMB2;PSMA2;PSMB3;PSMD3;PSME4;PSME2"
"814","GPVI-mediated activation cascade Homo sapiens R-HSA-114604","12/53",0.903509056558056,0.999996505672917,0,0,0.690169992609017,0.0700309591509641,"LCK;AKT2;IL2RB;PLCG2;AKT1;PIK3R2;PTPN6;PIK3R1;CLEC1B;GP6;PRKCZ;VAV2"
"815","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants Homo sapiens R-HSA-2894862","13/57",0.905092376182693,0.999996505672917,0,0,0.696673758973809,0.0694711001609322,"PSENEN;HDAC3;HDAC10;MIB2;CCNC;HDAC8;HDAC6;APH1A;CDK8;KAT2A;UBB;NEURL1;TBL1X"
"816","Signaling by NOTCH1 in Cancer Homo sapiens R-HSA-2644603","13/57",0.905092376182693,0.999996505672917,0,0,0.696673758973809,0.0694711001609322,"PSENEN;HDAC3;HDAC10;MIB2;CCNC;HDAC8;HDAC6;APH1A;CDK8;KAT2A;UBB;NEURL1;TBL1X"
"817","Signaling by NOTCH1 PEST Domain Mutants in Cancer Homo sapiens R-HSA-2644602","13/57",0.905092376182693,0.999996505672917,0,0,0.696673758973809,0.0694711001609322,"PSENEN;HDAC3;HDAC10;MIB2;CCNC;HDAC8;HDAC6;APH1A;CDK8;KAT2A;UBB;NEURL1;TBL1X"
"818","Constitutive Signaling by NOTCH1 PEST Domain Mutants Homo sapiens R-HSA-2644606","13/57",0.905092376182693,0.999996505672917,0,0,0.696673758973809,0.0694711001609322,"PSENEN;HDAC3;HDAC10;MIB2;CCNC;HDAC8;HDAC6;APH1A;CDK8;KAT2A;UBB;NEURL1;TBL1X"
"819","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer Homo sapiens R-HSA-2894858","13/57",0.905092376182693,0.999996505672917,0,0,0.696673758973809,0.0694711001609322,"PSENEN;HDAC3;HDAC10;MIB2;CCNC;HDAC8;HDAC6;APH1A;CDK8;KAT2A;UBB;NEURL1;TBL1X"
"820","Budding and maturation of HIV virion Homo sapiens R-HSA-162588","5/25",0.905469294745346,0.999996505672917,0,0,0.589709097023709,0.0585592408329755,"UBB;CHMP4C;NEDD4L;VPS37D;CHMP6"
"821","Basigin interactions Homo sapiens R-HSA-210991","5/25",0.905469294745346,0.999996505672917,0,0,0.589709097023709,0.0585592408329755,"SLC7A5;SLC16A1;PPIL2;SLC7A9;ATP1B1"
"822","Integration of energy metabolism Homo sapiens R-HSA-163685","27/110",0.905819436147422,0.999996505672917,0,0,0.766722586548727,0.0758405874980284,"PFKFB1;KCNC2;ITPR2;SLC2A2;PRKAG2;CACNA1D;ADCY1;AKAP5;ADIPOR2;ACACA;STK11;GNG3;PPP2R1B;GNG7;PRKAB2;KCNJ11;PKLR;GCGR;PRKCA;CACNB2;MLXIPL;PRKAR1B;FASN;GNB5;SLC25A5;SLC25A4;RAPGEF4"
"823","Downstream TCR signaling Homo sapiens R-HSA-202424","24/99",0.907660639528384,0.999996505672917,0,0,0.754278002699055,0.0730780095136359,"PSMD12;PIK3R2;PIK3R1;CD3E;NFKBIA;PSMA5;PSMB7;PSMA3;CD4;CDC34;PSMC6;UBB;PSMB2;LCK;PSMA2;PSMB3;TRBC1;PSMD3;PSME4;PSME2;IKBKG;CD247;BTRC;CARD11"
"824","Class B/2 (Secretin family receptors) Homo sapiens R-HSA-373080","20/84",0.908046003812458,0.999996505672917,0,0,0.736682400539447,0.0710605587085575,"CALCA;WNT10A;CALCB;FZD5;GCGR;WNT7B;WNT5A;GLP2R;IHH;SCTR;WNT8B;PTH1R;SHH;GNG3;SMO;GNG7;ADM2;IAPP;GNB5;RAMP1"
"825","Host Interactions of HIV factors Homo sapiens R-HSA-162909","32/129",0.910305520311816,0.999996505672917,0,0,0.777431039286709,0.0730590813041766,"PSMD12;SEH1L;TAT;AP2A2;PSMB7;UBB;PSMB2;AP1G1;PSMB3;PSMD3;AP2S1;AP1S1;RCC1;BANF1;NUP88;BTRC;AP1M2;AP1M1;RANBP1;NUP210;RANGAP1;PSMA5;PSMA3;CD4;PSMC6;LCK;PSMA2;PSME4;PSME2;CD247;SLC25A5;SLC25A4"
"826","ERK/MAPK targets Homo sapiens R-HSA-198753","4/21",0.910836009917489,0.999996505672917,0,0,0.555045690098501,0.0518370540998342,"DUSP3;PPP2R1B;RPS6KA1;ELK1"
"827","NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10 Homo sapiens R-HSA-933543","2/12",0.912318555124736,0.999996505672917,0,0,0.471865546218487,0.0433012406089414,"TRIM25;IKBKG"
"828","ERKs are inactivated Homo sapiens R-HSA-202670","2/12",0.912318555124736,0.999996505672917,0,0,0.471865546218487,0.0433012406089414,"DUSP3;PPP2R1B"
"829","PECAM1 interactions Homo sapiens R-HSA-210990","2/12",0.912318555124736,0.999996505672917,0,0,0.471865546218487,0.0433012406089414,"LCK;PTPN6"
"830","P2Y receptors Homo sapiens R-HSA-417957","2/12",0.912318555124736,0.999996505672917,0,0,0.471865546218487,0.0433012406089414,"P2RY11;P2RY2"
"831","The NLRP3 inflammasome Homo sapiens R-HSA-844456","2/12",0.912318555124736,0.999996505672917,0,0,0.471865546218487,0.0433012406089414,"TXN;MEFV"
"832","Physiological factors Homo sapiens R-HSA-5578768","2/12",0.912318555124736,0.999996505672917,0,0,0.471865546218487,0.0433012406089414,"NPPA;GATA4"
"833","Glucose transport Homo sapiens R-HSA-70153","9/42",0.915463600298238,0.999996505672917,0,0,0.643155431141297,0.0568064944470111,"GCKR;SEH1L;G6PC;NUP210;SLC2A2;NUP88;SLC37A4;GCK;FGF21"
"834","Zinc efflux and compartmentalization by the SLC30 family Homo sapiens R-HSA-435368","1/7",0.915685140455005,0.999996505672917,0,0,0.393267237999216,0.0346400427107803,"SLC30A1"
"835","Cation-coupled Chloride cotransporters Homo sapiens R-HSA-426117","1/7",0.915685140455005,0.999996505672917,0,0,0.393267237999216,0.0346400427107803,"SLC12A7"
"836","Anchoring fibril formation Homo sapiens R-HSA-2214320","1/7",0.915685140455005,0.999996505672917,0,0,0.393267237999216,0.0346400427107803,"BMP1"
"837","GLI proteins bind promoters of Hh responsive genes to promote transcription Homo sapiens R-HSA-5635851","1/7",0.915685140455005,0.999996505672917,0,0,0.393267237999216,0.0346400427107803,"HHIP"
"838","Attachment of GPI anchor to uPAR Homo sapiens R-HSA-162791","1/7",0.915685140455005,0.999996505672917,0,0,0.393267237999216,0.0346400427107803,"GPAA1"
"839","PTK6 promotes HIF1A stabilization Homo sapiens R-HSA-8857538","1/7",0.915685140455005,0.999996505672917,0,0,0.393267237999216,0.0346400427107803,"PTK6"
"840","FGFR3b ligand binding and activation Homo sapiens R-HSA-190371","1/7",0.915685140455005,0.999996505672917,0,0,0.393267237999216,0.0346400427107803,"FGFR3"
"841","TRAIL  signaling Homo sapiens R-HSA-75158","1/7",0.915685140455005,0.999996505672917,0,0,0.393267237999216,0.0346400427107803,"TNFRSF10B"
"842","Binding of TCF/LEF:CTNNB1 to target gene promoters Homo sapiens R-HSA-4411364","1/7",0.915685140455005,0.999996505672917,0,0,0.393267237999216,0.0346400427107803,"TCF7"
"843","CREB phosphorylation Homo sapiens R-HSA-199920","1/7",0.915685140455005,0.999996505672917,0,0,0.393267237999216,0.0346400427107803,"RPS6KA1"
"844","CREB phosphorylation through the activation of Adenylate Cyclase Homo sapiens R-HSA-442720","1/7",0.915685140455005,0.999996505672917,0,0,0.393267237999216,0.0346400427107803,"ADCY1"
"845","Glycerophospholipid catabolism Homo sapiens R-HSA-6814848","1/7",0.915685140455005,0.999996505672917,0,0,0.393267237999216,0.0346400427107803,"PNPLA7"
"846","Interleukin-1 processing Homo sapiens R-HSA-448706","1/7",0.915685140455005,0.999996505672917,0,0,0.393267237999216,0.0346400427107803,"IL1B"
"847","Multifunctional anion exchangers Homo sapiens R-HSA-427601","1/7",0.915685140455005,0.999996505672917,0,0,0.393267237999216,0.0346400427107803,"SLC26A1"
"848","Deadenylation-dependent mRNA decay Homo sapiens R-HSA-429914","11/50",0.915973166257934,0.999996505672917,0,0,0.665082715074299,0.0583731188821449,"PAN2;NT5C3B;EXOSC5;LSM7;EXOSC4;CNOT11;LSM5;EXOSC2;DCPS;LSM4;EIF4G1"
"849","COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434","19/81",0.916499439625538,0.999996505672917,0,0,0.722405571896935,0.0629893036650672,"TMED9;TMED10;STX18;SURF4;KIF12;USE1;KIF6;ARFGAP1;ARFGAP2;KLC4;KLC3;KIFC2;BNIP1;TMED2;KIF21A;KDELR2;KIF1A;TMED7;COPE"
"850","Degradation of AXIN Homo sapiens R-HSA-4641257","12/54",0.916748527626979,0.999996505672917,0,0,0.673689273689274,0.0585584716702278,"PSMA5;PSMB7;PSMA3;PSMD12;PSMC6;UBB;PSMB2;PSMA2;PSMB3;PSMD3;PSME4;PSME2"
"851","NIK-->noncanonical NF-kB signaling Homo sapiens R-HSA-5676590","13/58",0.917760671975953,0.999996505672917,0,0,0.68114347720342,0.0584547988617674,"PSMD12;PSMA5;PSMB7;PSMA3;PSMC6;UBB;PSMB2;PSMA2;PSMB3;PSMD3;PSME4;PSME2;BTRC"
"852","Autodegradation of Cdh1 by Cdh1:APC/C Homo sapiens R-HSA-174084","14/62",0.918951699890023,0.999996505672917,0,0,0.687661389918042,0.0581223201902445,"PSMD12;ANAPC16;ANAPC11;PSMA5;PSMB7;PSMA3;FZR1;PSMC6;UBB;PSMB2;PSMA2;PSMB3;PSMD3;PSME2"
"853","RNA Polymerase I Promoter Escape Homo sapiens R-HSA-73772","6/30",0.919494448417309,0.999996505672917,0,0,0.589640094180962,0.0494892434607267,"POLR1B;ERCC2;POLR1C;POLR2E;POLR2H;GTF2H4"
"854","Glucagon-type ligand receptors Homo sapiens R-HSA-420092","6/30",0.919494448417309,0.999996505672917,0,0,0.589640094180962,0.0494892434607267,"GNG3;GNG7;GCGR;GLP2R;SCTR;GNB5"
"855","Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA Homo sapiens R-HSA-450513","3/17",0.919664996351707,0.999996505672917,0,0,0.505511130322023,0.0423344388971172,"EXOSC5;EXOSC4;EXOSC2"
"856","Translesion synthesis by POLK Homo sapiens R-HSA-5655862","3/17",0.919664996351707,0.999996505672917,0,0,0.505511130322023,0.0423344388971172,"MAD2L2;UBB;RPA3"
"857","Translesion synthesis by POLI Homo sapiens R-HSA-5656121","3/17",0.919664996351707,0.999996505672917,0,0,0.505511130322023,0.0423344388971172,"MAD2L2;UBB;RPA3"
"858","G1/S-Specific Transcription Homo sapiens R-HSA-69205","3/17",0.919664996351707,0.999996505672917,0,0,0.505511130322023,0.0423344388971172,"DHFR;RRM2;TYMS"
"859","Platelet sensitization by LDL Homo sapiens R-HSA-432142","3/17",0.919664996351707,0.999996505672917,0,0,0.505511130322023,0.0423344388971172,"PPP2R1B;PTPN6;APOB"
"860","Ras activation uopn Ca2+ infux through NMDA receptor Homo sapiens R-HSA-442982","3/17",0.919664996351707,0.999996505672917,0,0,0.505511130322023,0.0423344388971172,"CAMK2B;AKAP9;GRIN2B"
"861","Unblocking of NMDA receptor, glutamate binding and activation Homo sapiens R-HSA-438066","3/17",0.919664996351707,0.999996505672917,0,0,0.505511130322023,0.0423344388971172,"CAMK2B;AKAP9;GRIN2B"
"862","trans-Golgi Network Vesicle Budding Homo sapiens R-HSA-199992","16/70",0.921702364936684,0.999996505672917,0,0,0.698512528701208,0.0569517676189864,"TPD52;TBC1D8B;HSPA8;TFRC;CTSZ;TPD52L1;CLINT1;GAK;VAMP8;BLOC1S4;AP1G1;BLOC1S1;AP1S1;AP1M2;FTL;AP1M1"
"863","Clathrin derived vesicle budding Homo sapiens R-HSA-421837","16/70",0.921702364936684,0.999996505672917,0,0,0.698512528701208,0.0569517676189864,"TPD52;TBC1D8B;HSPA8;TFRC;CTSZ;TPD52L1;CLINT1;GAK;VAMP8;BLOC1S4;AP1G1;BLOC1S1;AP1S1;AP1M2;FTL;AP1M1"
"864","Regulation of Hypoxia-inducible Factor (HIF) by oxygen Homo sapiens R-HSA-1234174","5/26",0.923185167708753,0.999996505672917,0,0,0.561587675258434,0.0448851473959452,"UBB;EPO;UBE2D3;CA9;VEGFA"
"865","Cellular response to hypoxia Homo sapiens R-HSA-2262749","5/26",0.923185167708753,0.999996505672917,0,0,0.561587675258434,0.0448851473959452,"UBB;EPO;UBE2D3;CA9;VEGFA"
"866","Insulin receptor recycling Homo sapiens R-HSA-77387","5/26",0.923185167708753,0.999996505672917,0,0,0.561587675258434,0.0448851473959452,"ATP6V1A;ATP6V0B;INSR;ATP6V0E2;ATP6V1C2"
"867","mRNA 3'-end processing Homo sapiens R-HSA-72187","11/51",0.928122826911621,0.999996505672917,0,0,0.648409358693823,0.0483656310983213,"CPSF7;PABPN1;ZC3H11A;CSTF3;MAGOH;THOC1;SRSF2;CSTF1;SRSF6;SRSF7;THOC6"
"868","Post-Elongation Processing of Intron-Containing pre-mRNA Homo sapiens R-HSA-112296","11/51",0.928122826911621,0.999996505672917,0,0,0.648409358693823,0.0483656310983213,"CPSF7;PABPN1;ZC3H11A;CSTF3;MAGOH;THOC1;SRSF2;CSTF1;SRSF6;SRSF7;THOC6"
"869","Aquaporin-mediated transport Homo sapiens R-HSA-445717","11/51",0.928122826911621,0.999996505672917,0,0,0.648409358693823,0.0483656310983213,"GNG3;PRKAR1B;MIP;GNG7;MYO5B;AQP9;AQP6;AQP11;ADCY1;GNB5;AQP3"
"870","NOTCH1 Intracellular Domain Regulates Transcription Homo sapiens R-HSA-2122947","10/47",0.928147238519955,0.999996505672917,0,0,0.637286562900834,0.0475192066565795,"CDK8;KAT2A;HDAC3;TLE1;HDAC10;UBB;CCNC;TBL1X;HDAC8;HDAC6"
"871","Formation of Incision Complex in GG-NER Homo sapiens R-HSA-5696395","9/43",0.928591554254472,0.999996505672917,0,0,0.624194554146747,0.0462442641080832,"SUMO1;UBB;RPA3;ERCC2;UBE2V2;ERCC5;CHD1L;RAD23B;GTF2H4"
"872","CTLA4 inhibitory signaling Homo sapiens R-HSA-389513","4/22",0.928897355593139,0.999996505672917,0,0,0.524172457595457,0.0386614065148465,"PPP2R1B;LCK;AKT2;AKT1"
"873","Cyclin A/B1 associated events during G2/M transition Homo sapiens R-HSA-69273","4/22",0.928897355593139,0.999996505672917,0,0,0.524172457595457,0.0386614065148465,"PPP2R1B;PLK1;PKMYT1;FOXM1"
"874","SCF(Skp2)-mediated degradation of p27/p21 Homo sapiens R-HSA-187577","13/59",0.928976736597041,0.999996505672917,0,0,0.666288425075221,0.049086522223509,"PSMD12;PTK6;PSMA5;PSMB7;PSMA3;PSMC6;UBB;PSMB2;PSMA2;PSMB3;PSMD3;PSME2;SKP2"
"875","Collagen degradation Homo sapiens R-HSA-1442490","8/39",0.92958195237027,0.999996505672917,0,0,0.608561628967134,0.0444373572657053,"COL18A1;COL26A1;PHYKPL;MMP15;FURIN;COL9A3;CTSD;CTSB"
"876","Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985","8/39",0.92958195237027,0.999996505672917,0,0,0.608561628967134,0.0444373572657053,"APH1A;GHR;PSENEN;NRG4;NRG1;BTRC;PRLR;ESR1"
"877","Association of TriC/CCT with target proteins during biosynthesis Homo sapiens R-HSA-390471","8/39",0.92958195237027,0.999996505672917,0,0,0.608561628967134,0.0444373572657053,"NOP56;HDAC3;FBXW5;FBXW10;LONP2;FBXO6;SKIV2L;KIFC3"
"878","Activation of NMDA receptor upon glutamate binding and postsynaptic events Homo sapiens R-HSA-442755","8/39",0.92958195237027,0.999996505672917,0,0,0.608561628967134,0.0444373572657053,"CAMK2B;RPS6KA6;CAMK4;RPS6KA1;AKAP9;ADCY1;RAF1;GRIN2B"
"879","Integrin cell surface interactions Homo sapiens R-HSA-216083","15/67",0.930629871982428,0.999996505672917,0,0,0.680024876588798,0.0488894639303602,"FGB;COL18A1;FGA;FGG;FN1;ICAM3;F11R;ITGAL;VTN;ITGAD;CDH1;COL4A4;MADCAM1;ITGB7;COL9A3"
"880","Macroautophagy Homo sapiens R-HSA-1632852","15/67",0.930629871982428,0.999996505672917,0,0,0.680024876588798,0.0488894639303602,"PRKAB2;ATG9A;PRKAG2;DYNLL2;PRKAG3;MAP1LC3A;ATG16L1;MLST8;CHMP4C;ATG4B;ULK1;ATG4A;LAMTOR2;CHMP6;ATG4D"
"881","Regulation of RAS by GAPs Homo sapiens R-HSA-5658442","15/67",0.930629871982428,0.999996505672917,0,0,0.680024876588798,0.0488894639303602,"PSMD12;RASAL1;RASAL3;PSMA5;PSMB7;PSMA3;PSMC6;UBB;PSMB2;PSMA2;PSMB3;PSMD3;PSME4;PSME2;KBTBD7"
"882","Generation of second messenger molecules Homo sapiens R-HSA-202433","7/35",0.931289040175103,0.999996505672917,0,0,0.589571068124474,0.0419689630528289,"ZAP70;CD4;LCK;TRBC1;EVL;CD247;CD3E"
"883","Transcriptional regulation of white adipocyte differentiation Homo sapiens R-HSA-381340","18/79",0.933946680750992,0.999996505672917,0,0,0.695536143479918,0.0475301087773455,"NCOA2;SREBF1;CEBPA;CEBPB;HDAC3;MED8;MED9;CCNC;TNF;MED18;SREBF2;MED11;CDK8;RXRA;TBL1X;PPARA;PCK1;PPARGC1A"
