"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"683","Orc1 removal from chromatin Homo sapiens R-HSA-68949","1/70",0.927863628902428,0.999994236615384,0,0,0.378487626934832,0.0283375611305008,"CDKN1A"
"684","Epigenetic regulation of gene expression Homo sapiens R-HSA-212165","2/115",0.928231527126985,0.999994236615384,0,0,0.461792577946035,0.0343915805681549,"MYO1C;HIST1H2BC"
"685","RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription Homo sapiens R-HSA-504046","2/116",0.930394748119007,0.999994236615384,0,0,0.457717864142645,0.0330226606631609,"HIST1H2BC;MAPK3"
"686","Lipid digestion, mobilization, and transport Homo sapiens R-HSA-73923","1/71",0.930527497083234,0.999994236615384,0,0,0.373061224489796,0.0268617707573931,"LDLR"
"687","Transcriptional regulation by small RNAs Homo sapiens R-HSA-5578749","1/72",0.933093118770915,0.999994236615384,0,0,0.367787678451662,0.0254693987417974,"HIST1H2BC"
"688","Removal of licensing factors from origins Homo sapiens R-HSA-69300","1/72",0.933093118770915,0.999994236615384,0,0,0.367787678451662,0.0254693987417974,"CDKN1A"
"689","Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169","7/305",0.93514606909184,0.999994236615384,0,0,0.611124920595465,0.0409774771244221,"SPSB1;RNF19B;TRIM36;UBE2L6;ITGAV;SEC24D;ASB1"
"690","NoRC negatively regulates rRNA expression Homo sapiens R-HSA-427413","1/73",0.935564112700581,0.999994236615384,0,0,0.362660619803477,0.0241552290965462,"HIST1H2BC"
"691","Signaling by TGF-beta Receptor Complex Homo sapiens R-HSA-170834","1/73",0.935564112700581,0.999994236615384,0,0,0.362660619803477,0.0241552290965462,"PRKCZ"
"692","Binding and Uptake of Ligands by Scavenger Receptors Homo sapiens R-HSA-2173782","1/74",0.937943964375783,0.999994236615384,0,0,0.357674028515516,0.0229144121146231,"SCARA5"
"693","SUMOylation of DNA damage response and repair proteins Homo sapiens R-HSA-3108214","1/75",0.940236031240775,0.999994236615384,0,0,0.352822209965067,0.0217424351818412,"PCGF2"
"694","Regulation of DNA replication Homo sapiens R-HSA-69304","1/75",0.940236031240775,0.999994236615384,0,0,0.352822209965067,0.0217424351818412,"CDKN1A"
"695","Negative epigenetic regulation of rRNA expression Homo sapiens R-HSA-5250941","1/76",0.942443547090103,0.999994236615384,0,0,0.34809977324263,0.0206350964211279,"HIST1H2BC"
"696","RNA polymerase II transcribes snRNA genes Homo sapiens R-HSA-6807505","1/77",0.944569626855749,0.999994236615384,0,0,0.343501611170784,0.0195884804702071,"ELL2"
"697","S Phase Homo sapiens R-HSA-69242","2/124",0.945608607553526,0.999994236615384,0,0,0.427524902845401,0.0239099841461195,"CDKN1A;WEE1"
"698","PI3K Cascade Homo sapiens R-HSA-109704","1/79",0.948589368331577,0.999994236615384,0,0,0.334658991801849,0.0176630584066962,"TRIB3"
"699","Regulation of HSF1-mediated heat shock response Homo sapiens R-HSA-3371453","1/80",0.950488703686606,0.999994236615384,0,0,0.3304055799535,0.0167776655145494,"MAPK3"
"700","COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434","1/81",0.952317957621701,0.999994236615384,0,0,0.326258503401361,0.0159397868610323,"KIF13B"
"701","Processing of DNA double-strand break ends Homo sapiens R-HSA-5693607","1/81",0.952317957621701,0.999994236615384,0,0,0.326258503401361,0.0159397868610323,"HIST1H2BC"
"702","DNA Repair Homo sapiens R-HSA-73894","6/285",0.953351221345163,0.999994236615384,0,0,0.559287082044484,0.0267182067580841,"PIAS3;NEIL2;EYA2;UBE2L6;APBB1;HIST1H2BC"
"703","Global Genome Nucleotide Excision Repair (GG-NER) Homo sapiens R-HSA-5696399","1/82",0.954079712594243,0.999994236615384,0,0,0.322213823801125,0.0151466451013896,"PIAS3"
"704","Antigen processing-Cross presentation Homo sapiens R-HSA-1236975","1/82",0.954079712594243,0.999994236615384,0,0,0.322213823801125,0.0151466451013896,"ITGAV"
"705","ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977","2/131",0.956273151473197,0.999994236615384,0,0,0.404178019981835,0.0180714796842646,"SEC24D;AREG"
"706","Chromosome Maintenance Homo sapiens R-HSA-73886","1/86",0.960500138617006,0.999994236615384,0,0,0.306986794717887,0.0123719216159002,"HIST1H2BC"
"707","Cellular responses to stress Homo sapiens R-HSA-2262752","8/367",0.962554627068584,0.999994236615384,0,0,0.578683155284827,0.0220851295739923,"GABARAPL1;CDKN1A;CDK6;MAPKAPK3;EPAS1;HIST1H2BC;HIST1H1C;MAPK3"
"708","Signaling by Hedgehog Homo sapiens R-HSA-5358351","2/136",0.962632815920747,0.999994236615384,0,0,0.388995079100411,0.0148141897559413,"PRKAR2B;PRKAR2A"
"709","Signaling by Wnt Homo sapiens R-HSA-195721","6/295",0.962727651359681,0.999994236615384,0,0,0.539650187230412,0.0204984612025187,"PRKCG;WNT10B;GNG2;GNG11;HIST1H2BC;WNT4"
"710","Intra-Golgi and retrograde Golgi-to-ER traffic Homo sapiens R-HSA-6811442","3/179",0.962751410470485,0.999994236615384,0,0,0.443879449336475,0.0168496822045504,"GOLIM4;KIF13B;VPS54"
"711","Regulation of TP53 Activity through Phosphorylation Homo sapiens R-HSA-6804756","1/89",0.964719849865312,0.999994236615384,0,0,0.296474953617811,0.0106486482815406,"PLK3"
"712","Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168","5/260",0.964767161272485,0.999994236615384,0,0,0.509884391513103,0.018288783408314,"SPSB1;RNF19B;TRIM36;UBE2L6;ASB1"
"713","MAPK6/MAPK4 signaling Homo sapiens R-HSA-5687128","1/92",0.968489293091733,0.999994236615384,0,0,0.286656200941915,0.00917811562788901,"CDC42EP3"
"714","Cellular response to heat stress Homo sapiens R-HSA-3371556","1/96",0.972896995670486,0.999994236615384,0,0,0.27452918009309,0.00754325613136982,"MAPK3"
"715","Visual phototransduction Homo sapiens R-HSA-2187338","1/97",0.973899110649183,0.999994236615384,0,0,0.271655328798186,0.00718462147710029,"LDLR"
"716","Synthesis of DNA Homo sapiens R-HSA-69239","1/97",0.973899110649183,0.999994236615384,0,0,0.271655328798186,0.00718462147710029,"CDKN1A"
"717","CLEC7A (Dectin-1) signaling Homo sapiens R-HSA-5607764","1/99",0.975793682685829,0.999994236615384,0,0,0.266083576287658,0.00652014005336303,"SRC"
"718","G2/M Checkpoints Homo sapiens R-HSA-69481","2/150",0.976059012611607,0.999994236615384,0,0,0.351940496354665,0.00852830328467813,"WEE1;HIST1H2BC"
"719","Cell Cycle, Mitotic Homo sapiens R-HSA-69278","10/462",0.977047993664098,0.999994236615384,0,0,0.573270923230698,0.0133110668626017,"CDKN1A;WEE1;CDK6;PRKAR2B;NEK6;LMNA;CEP290;OPTN;HIST1H2BC;MAPK3"
"720","Gene Silencing by RNA Homo sapiens R-HSA-211000","1/101",0.977550893728172,0.999994236615384,0,0,0.260734693877551,0.00591996122168032,"HIST1H2BC"
"721","DNA Replication Homo sapiens R-HSA-69306","1/105",0.980692298941527,0.999994236615384,0,0,0.250654107796965,0.00488688513893621,"CDKN1A"
"722","HATs acetylate histones Homo sapiens R-HSA-3214847","1/107",0.982094279950832,0.999994236615384,0,0,0.245899114362726,0.00444289711795844,"HIST1H2BC"
"723","Nucleotide Excision Repair Homo sapiens R-HSA-5696398","1/108",0.982756664276598,0.999994236615384,0,0,0.243588276432068,0.00423690955179074,"PIAS3"
"724","Golgi-to-ER retrograde transport Homo sapiens R-HSA-8856688","1/110",0.984008910777823,0.999994236615384,0,0,0.239093802658678,0.00385427011573165,"KIF13B"
"725","HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA) Homo sapiens R-HSA-5693567","1/112",0.985170316826125,0.999994236615384,0,0,0.234761291904149,0.00350750795824347,"HIST1H2BC"
"726","Homology Directed Repair Homo sapiens R-HSA-5693538","1/118",0.98817295887969,0.999994236615384,0,0,0.222652479795337,0.00264901610773065,"HIST1H2BC"
"727","TCR signaling Homo sapiens R-HSA-202403","1/118",0.98817295887969,0.999994236615384,0,0,0.222652479795337,0.00264901610773065,"PTPRJ"
"728","M Phase Homo sapiens R-HSA-68886","4/268",0.989956291169165,0.999994236615384,0,0,0.393277032621295,0.00396992995703588,"NEK6;LMNA;HIST1H2BC;MAPK3"
"729","C-type lectin receptors (CLRs) Homo sapiens R-HSA-5621481","1/123",0.990205615261869,0.999994236615384,0,0,0.213471618155459,0.00210112967464185,"SRC"
"730","Disease Homo sapiens R-HSA-1643685","16/725",0.991661027819551,0.999994236615384,0,0,0.581570286788905,0.00487003231400457,"NOTCH2;CD86;PRR5;CDKN1A;THSD7B;CD80;HDAC11;PDGFB;PRELP;RBPJ;ANTXR2;ADAMTS14;SV2C;AKT3;AP1S2;CCR5"
"731","Host Interactions of HIV factors Homo sapiens R-HSA-162909","1/129",0.992189539272173,0.999994236615384,0,0,0.203401360544218,0.00159489491018865,"AP1S2"
"732","Assembly of the primary cilium Homo sapiens R-HSA-5617833","2/187",0.992835403305901,0.999994236615384,0,0,0.281007437955667,0.00202055185482152,"PRKAR2B;CEP290"
"733","Cell Cycle Homo sapiens R-HSA-1640170","11/566",0.994386736586402,0.999994236615384,0,0,0.511460702081392,0.00287905166507242,"CDKN1A;WEE1;CDK6;PRKAR2B;PCBP4;NEK6;LMNA;CEP290;OPTN;HIST1H2BC;MAPK3"
"734","HIV Life Cycle Homo sapiens R-HSA-162587","1/141",0.995033945068522,0.999994236615384,0,0,0.185850340136054,0.00092524230644937,"CCR5"
"735","TCF dependent signaling in response to WNT Homo sapiens R-HSA-201681","2/199",0.995191630083663,0.999994236615384,0,0,0.263724256213779,0.00127114229599258,"HIST1H2BC;WNT4"
"736","HIV Infection Homo sapiens R-HSA-162906","2/222",0.997779176837063,0.999994236615384,0,0,0.235868218974486,0.000524404124284486,"AP1S2;CCR5"
"737","Mitotic Anaphase Homo sapiens R-HSA-68882","1/173",0.998516331404464,0.999994236615384,0,0,0.151020408163265,0.000224230620004654,"LMNA"
"738","Mitotic Metaphase and Anaphase Homo sapiens R-HSA-2555396","1/174",0.998571297758009,0.999994236615384,0,0,0.150139593409618,0.000214658151546389,"LMNA"
"739","Infectious disease Homo sapiens R-HSA-5663205","4/348",0.999010665880149,0.999994236615384,0,0,0.300546448087432,0.000297488037502377,"SV2C;AP1S2;ANTXR2;CCR5"
"740","Metabolism of amino acids and derivatives Homo sapiens R-HSA-71291","3/335",0.999686422367905,0.999994236615384,0,0,0.233386479067703,7.31962564232658e-05,"PYCR1;ASNS;SUOX"
"741","Generic Transcription Pathway Homo sapiens R-HSA-212436","14/812",0.999703388715201,0.999994236615384,0,0,0.448704864654712,0.00013311066844022,"NOTCH2;PRR5;PLK3;CDKN1A;THRB;RORA;PRDM1;RBPJ;RUNX2;RRM2B;AIFM2;PCBP4;AKT3;CASP1"
"742","Chromatin organization Homo sapiens R-HSA-4839726","1/226",0.999798011014587,0.999994236615384,0,0,0.115126228269085,2.32565789080193e-05,"HIST1H2BC"
"743","Chromatin modifying enzymes Homo sapiens R-HSA-3247509","1/226",0.999798011014587,0.999994236615384,0,0,0.115126228269085,2.32565789080193e-05,"HIST1H2BC"
"744","Organelle biogenesis and maintenance Homo sapiens R-HSA-1852241","2/326",0.999935820400036,0.999994236615384,0,0,0.159282806875904,1.02230348850161e-05,"PRKAR2B;CEP290"
"745","Gene Expression Homo sapiens R-HSA-74160","20/1631",0.999994236615384,0.999994236615384,0,0,0.30608352492813,1.76408216229403e-06,"NOTCH2;PRR5;PLK3;CDKN1A;THRB;RORA;PRDM1;RBPJ;ELL2;RUNX2;MYO1C;RRM2B;AIFM2;PCBP4;AKT3;CASP1;CD44;AARS;HIST1H2BC;MAPK3"
