"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"326","p75 NTR receptor-mediated signalling Homo sapiens R-HSA-193704","8/83",0.337682617674559,0.999996095408966,0,0,1.23794092827004,1.34396911493798,"VAV3;TIAM2;ABR;LINGO1;ARHGEF12;CASP3;ITSN1;SOS2"
"327","Toxicity of botulinum toxin type D (BoNT/D) Homo sapiens R-HSA-5250955","1/5",0.338794517909093,0.999996095408966,0,0,2.89981096408318,3.13864373680097,"SV2C"
"328","Toxicity of botulinum toxin type F (BoNT/F) Homo sapiens R-HSA-5250981","1/5",0.338794517909093,0.999996095408966,0,0,2.89981096408318,3.13864373680097,"SV2C"
"329","Catabolism of glucuronate to xylulose-5-phosphate Homo sapiens R-HSA-5661270","1/5",0.338794517909093,0.999996095408966,0,0,2.89981096408318,3.13864373680097,"DCXR"
"330","Disinhibition of SNARE formation Homo sapiens R-HSA-114516","1/5",0.338794517909093,0.999996095408966,0,0,2.89981096408318,3.13864373680097,"PRKCG"
"331","PTK6 Expression Homo sapiens R-HSA-8849473","1/5",0.338794517909093,0.999996095408966,0,0,2.89981096408318,3.13864373680097,"EPAS1"
"332","GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955","1/5",0.338794517909093,0.999996095408966,0,0,2.89981096408318,3.13864373680097,"GRB7"
"333","G2/M DNA replication checkpoint Homo sapiens R-HSA-69478","1/5",0.338794517909093,0.999996095408966,0,0,2.89981096408318,3.13864373680097,"WEE1"
"334","Leukotriene receptors Homo sapiens R-HSA-391906","1/5",0.338794517909093,0.999996095408966,0,0,2.89981096408318,3.13864373680097,"CYSLTR2"
"335","Beta oxidation of lauroyl-CoA to decanoyl-CoA-CoA Homo sapiens R-HSA-77310","1/5",0.338794517909093,0.999996095408966,0,0,2.89981096408318,3.13864373680097,"ACADL"
"336","Vitamin B2 (riboflavin) metabolism Homo sapiens R-HSA-196843","1/5",0.338794517909093,0.999996095408966,0,0,2.89981096408318,3.13864373680097,"SLC52A3"
"337","Termination of O-glycan biosynthesis Homo sapiens R-HSA-977068","3/26",0.341331206713527,0.999996095408966,0,0,1.51329035797559,1.62663882087019,"ST6GALNAC2;ST3GAL4;MUC20"
"338","Attenuation phase Homo sapiens R-HSA-3371568","3/26",0.341331206713527,0.999996095408966,0,0,1.51329035797559,1.62663882087019,"EP300;HSPA1B;HSPA1A"
"339","TNFR1-induced NFkappaB signaling pathway Homo sapiens R-HSA-5357956","3/26",0.341331206713527,0.999996095408966,0,0,1.51329035797559,1.62663882087019,"OTUD7B;TAB2;TNF"
"340","CaM pathway Homo sapiens R-HSA-111997","3/26",0.341331206713527,0.999996095408966,0,0,1.51329035797559,1.62663882087019,"PRKCG;PRKAR2B;PRKAR2A"
"341","Calmodulin induced events Homo sapiens R-HSA-111933","3/26",0.341331206713527,0.999996095408966,0,0,1.51329035797559,1.62663882087019,"PRKCG;PRKAR2B;PRKAR2A"
"342","AURKA Activation by TPX2 Homo sapiens R-HSA-8854518","7/72",0.346198843461495,0.999996095408966,0,0,1.24973483189802,1.32564619620257,"DYNC1H1;PRKAR2B;CEP250;CEP290;CKAP5;CEP76;TUBB4A"
"343","Cell-Cell communication Homo sapiens R-HSA-1500931","12/131",0.346359443065917,0.999996095408966,0,0,1.17047732798703,1.24103158318356,"ITGB1;CDH1;SRC;PXN;CLDN12;TESK1;CTNNA1;ACTN4;IQGAP1;SKAP2;PLEC;CRB3"
"344","Ion channel transport Homo sapiens R-HSA-983712","18/203",0.347695194262099,0.999996095408966,0,0,1.12957824066104,1.19331928075212,"RYR1;ATP6V1A;ATP6V0B;ATP8B4;ATP6V1G2;ATP8A2;ATP8B2;TRPV2;ATP2B4;ATP1A2;ATP10A;TCIRG1;ATP2B1;BEST1;CLCN5;ATP7A;CAMK2G;ATP6V0A1"
"345","Intra-Golgi and retrograde Golgi-to-ER traffic Homo sapiens R-HSA-6811442","16/179",0.348018184400876,0.999996095408966,0,0,1.1395120123636,1.20275555184705,"DYNC1H1;RIC1;GBF1;GOLIM4;KLC1;ARFGAP3;IGF2R;KIF15;KLC4;DYNC1LI2;KLC2;CYTH4;KIF13B;VPS54;RAB3GAP2;RAB6A"
"346","NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037","32/374",0.355265427235779,0.999996095408966,0,0,1.08660683413761,1.12451864060218,"CD86;PRR5;CDKN1A;PHLPP1;SRC;CD80;PDGFB;ITPR1;IQGAP1;ELK1;PRKAR2B;PRKAR2A;AKT3;RPS6KA1;RALGDS;CAMK2G;MAPK3;PRKCG;MEF2A;DUSP4;DUSP2;DUSP1;IL17RD;DUSP9;DUSP6;GRIN2D;MAPKAPK3;RASA4;IL2RA;MAPKAPK2;TRIB3;VCL"
"347","Post-translational protein modification Homo sapiens R-HSA-597592","44/521",0.355985048142903,0.999996095408966,0,0,1.07149064207428,1.10670684134792,"POMT2;SEC23A;ST6GALNAC2;THSD7B;GPAA1;PROS1;GCNT1;EIF5A2;TGFA;UAP1;FUOM;AREG;GOLGA2;LMAN1;ADAMTS14;FUT8;OS9;AMDHD2;FPGT;ST3GAL4;ST8SIA4;ST3GAL6;UGGT1;EDEM3;PIAS3;DYNC1H1;ALG9;ALG6;GALNT3;PCGF2;GBF1;ALG2;MOGS;ARFGAP3;PHC3;DYNC1LI2;B3GNT9;GORASP1;MGAT4B;SEC24D;MUC20;B4GALT4;ST6GALNAC6;B4GALT5"
"348","Uptake and actions of bacterial toxins Homo sapiens R-HSA-5339562","3/27",0.363684368100673,0.999996095408966,0,0,1.45015772870662,1.46678945444867,"MAP2K3;SV2C;ANTXR2"
"349","Caspase activation via extrinsic apoptotic signalig pathway Homo sapiens R-HSA-5357769","3/27",0.363684368100673,0.999996095408966,0,0,1.45015772870662,1.46678945444867,"CASP3;DAPK2;TNFSF10"
"350","Sema4D in semaphorin signaling Homo sapiens R-HSA-400685","3/27",0.363684368100673,0.999996095408966,0,0,1.45015772870662,1.46678945444867,"ARHGEF12;SEMA4D;MET"
"351","CREB phosphorylation through the activation of Ras Homo sapiens R-HSA-442742","3/27",0.363684368100673,0.999996095408966,0,0,1.45015772870662,1.46678945444867,"RPS6KA1;CAMK2G;GRIN2D"
"352","Platelet calcium homeostasis Homo sapiens R-HSA-418360","3/27",0.363684368100673,0.999996095408966,0,0,1.45015772870662,1.46678945444867,"ITPR1;ATP2B4;ATP2B1"
"353","Anchoring of the basal body to the plasma membrane Homo sapiens R-HSA-5620912","9/97",0.363941853212583,0.999996095408966,0,0,1.18685589268237,1.1996278483677,"DYNC1H1;PRKAR2B;CEP250;CEP162;CEP76;CEP290;CKAP5;TUBB4A;CEP89"
"354","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933","14/157",0.36565174564461,0.999996095408966,0,0,1.1363236509361,1.14322558214808,"ITGB1;IFITM1;VCAM1;ITGA4;ITGB2;CD3G;ITGAL;CD200R1;KLRK1;CDH1;CD8A;SLAMF7;CD226;KLRC1"
"355","JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1 Homo sapiens R-HSA-450321","2/16",0.366585712214441,0.999996095408966,0,0,1.65717888668708,1.6630169921986,"IRAK2;TAB2"
"356","Regulated Necrosis Homo sapiens R-HSA-5218859","2/16",0.366585712214441,0.999996095408966,0,0,1.65717888668708,1.6630169921986,"MLKL;TNFSF10"
"357","RIPK1-mediated regulated necrosis Homo sapiens R-HSA-5213460","2/16",0.366585712214441,0.999996095408966,0,0,1.65717888668708,1.6630169921986,"MLKL;TNFSF10"
"358","Polo-like kinase mediated events Homo sapiens R-HSA-156711","2/16",0.366585712214441,0.999996095408966,0,0,1.65717888668708,1.6630169921986,"WEE1;EP300"
"359","PKA activation Homo sapiens R-HSA-163615","2/16",0.366585712214441,0.999996095408966,0,0,1.65717888668708,1.6630169921986,"PRKAR2B;PRKAR2A"
"360","TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition) Homo sapiens R-HSA-2173791","2/16",0.366585712214441,0.999996095408966,0,0,1.65717888668708,1.6630169921986,"PRKCZ;TGFBR1"
"361","Sphingolipid metabolism Homo sapiens R-HSA-428157","7/74",0.372723455261505,0.999996095408966,0,0,1.21229714803591,1.19643853274582,"GALC;CERS4;CERS5;ASAH1;SMPD1;DEGS1;KDSR"
"362","Cell junction organization Homo sapiens R-HSA-446728","8/86",0.374485469823519,0.999996095408966,0,0,1.19013307367738,1.16895141328828,"ITGB1;CDH1;CLDN12;PXN;TESK1;CTNNA1;PLEC;CRB3"
"363","O-linked glycosylation Homo sapiens R-HSA-5173105","10/110",0.375907889133747,0.999996095408966,0,0,1.16045627376426,1.13540334725614,"POMT2;ADAMTS14;B3GNT9;ST6GALNAC2;THSD7B;GALNT3;GCNT1;ST3GAL4;MUC20;B4GALT5"
"364","SLC-mediated transmembrane transport Homo sapiens R-HSA-425407","23/268",0.37972118758466,0.999996095408966,0,0,1.08975940535959,1.05523366144229,"SLC24A1;SLC20A2;SLC20A1;SLC41A2;SLC33A1;SLC39A10;SLC1A4;SLC2A3;SLC8B1;HK2;SLC9A1;SLC2A8;SLC4A7;SLC6A6;SLC7A5;SLC4A8;SLC22A15;SLC6A9;SLCO4A1;SLC39A6;SLC39A8;SLC25A10;SLC39A4"
"365","G-protein beta:gamma signalling Homo sapiens R-HSA-397795","5/51",0.381101624890076,0.999996095408966,0,0,1.26108929110934,1.21655922873512,"PLCB3;GNG2;IL2RA;AKT3;GNG11"
"366","Aquaporin-mediated transport Homo sapiens R-HSA-445717","5/51",0.381101624890076,0.999996095408966,0,0,1.26108929110934,1.21655922873512,"GNG2;PRKAR2B;PRKAR2A;GNG11;AQP1"
"367","Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814","6/63",0.38431800646058,0.999996095408966,0,0,1.22130547607958,1.16791601839191,"ADAMTS14;CRTAP;COL4A2;COL8A2;PLOD3;PLOD2"
"368","Ca-dependent events Homo sapiens R-HSA-111996","3/28",0.38590998915534,0.999996095408966,0,0,1.39207570977918,1.3254664537455,"PRKCG;PRKAR2B;PRKAR2A"
"369","Regulation of PLK1 Activity at G2/M Transition Homo sapiens R-HSA-2565942","8/87",0.386825280372736,0.999996095408966,0,0,1.17500400576831,1.1159978423741,"DYNC1H1;PRKAR2B;CEP250;CEP290;CKAP5;CEP76;TUBB4A;OPTN"
"370","Signaling by EGFR Homo sapiens R-HSA-177929","30/355",0.387841744512902,0.999996095408966,0,0,1.07161054606497,1.01498439178105,"CD86;PRR5;CDKN1A;PHLPP1;SRC;CD80;PXN;PDGFB;ITPR1;IQGAP1;PRKAR2B;PRKAR2A;AKT3;CAMK2G;PAG1;MAPK3;PRKCG;DUSP4;DUSP2;DUSP1;IL17RD;DUSP9;DUSP6;GRIN2D;RASA4;IL2RA;SPRY2;TRIB3;SPRY1;VCL"
"371","Negative feedback regulation of MAPK pathway Homo sapiens R-HSA-5674499","1/6",0.391307278841664,0.999996095408966,0,0,2.31972274732199,2.17650804824172,"MAPK3"
"372","Pre-NOTCH Processing in the Endoplasmic Reticulum Homo sapiens R-HSA-1912399","1/6",0.391307278841664,0.999996095408966,0,0,2.31972274732199,2.17650804824172,"NOTCH2"
"373","TNFR1-mediated ceramide production Homo sapiens R-HSA-5626978","1/6",0.391307278841664,0.999996095408966,0,0,2.31972274732199,2.17650804824172,"TNF"
"374","Misspliced LRP5 mutants have enhanced beta-catenin-dependent signaling Homo sapiens R-HSA-5339717","1/6",0.391307278841664,0.999996095408966,0,0,2.31972274732199,2.17650804824172,"KREMEN2"
"375","Fibronectin matrix formation Homo sapiens R-HSA-1566977","1/6",0.391307278841664,0.999996095408966,0,0,2.31972274732199,2.17650804824172,"ITGB1"
"376","RSK activation Homo sapiens R-HSA-444257","1/6",0.391307278841664,0.999996095408966,0,0,2.31972274732199,2.17650804824172,"RPS6KA1"
"377","LDL-mediated lipid transport Homo sapiens R-HSA-171052","1/6",0.391307278841664,0.999996095408966,0,0,2.31972274732199,2.17650804824172,"LDLR"
"378","NADE modulates death signalling Homo sapiens R-HSA-205025","1/6",0.391307278841664,0.999996095408966,0,0,2.31972274732199,2.17650804824172,"CASP3"
"379","SMAD2/3 Phosphorylation Motif Mutants in Cancer Homo sapiens R-HSA-3304356","1/6",0.391307278841664,0.999996095408966,0,0,2.31972274732199,2.17650804824172,"TGFBR1"
"380","Acyl chain remodeling of CL Homo sapiens R-HSA-1482798","1/6",0.391307278841664,0.999996095408966,0,0,2.31972274732199,2.17650804824172,"LCLAT1"
"381","Methionine salvage pathway Homo sapiens R-HSA-1237112","1/6",0.391307278841664,0.999996095408966,0,0,2.31972274732199,2.17650804824172,"APIP"
"382","Molybdenum cofactor biosynthesis Homo sapiens R-HSA-947581","1/6",0.391307278841664,0.999996095408966,0,0,2.31972274732199,2.17650804824172,"MOCOS"
"383","Beta-oxidation of very long chain fatty acids Homo sapiens R-HSA-390247","1/6",0.391307278841664,0.999996095408966,0,0,2.31972274732199,2.17650804824172,"CRAT"
"384","Heme degradation Homo sapiens R-HSA-189483","1/6",0.391307278841664,0.999996095408966,0,0,2.31972274732199,2.17650804824172,"HMOX1"
"385","Synthesis of 15-eicosatetraenoic acid derivatives Homo sapiens R-HSA-2142770","1/6",0.391307278841664,0.999996095408966,0,0,2.31972274732199,2.17650804824172,"ALOX15"
"386","Synthesis of 12-eicosatetraenoic acid derivatives Homo sapiens R-HSA-2142712","1/6",0.391307278841664,0.999996095408966,0,0,2.31972274732199,2.17650804824172,"ALOX15"
"387","Protein repair Homo sapiens R-HSA-5676934","1/6",0.391307278841664,0.999996095408966,0,0,2.31972274732199,2.17650804824172,"MSRB3"
"388","Metabolism of carbohydrates Homo sapiens R-HSA-71387","24/282",0.391908598086469,0.999996095408966,0,0,1.07975970974841,1.01143967900978,"DCXR;CSGALNACT2;SLC2A3;PRELP;PYGL;PHKA2;GNS;HK2;SLC9A1;CHST11;CHSY1;CHST12;MAN2B2;DSEL;ST3GAL4;IDS;ST3GAL6;ALDOC;SLC25A10;HPSE;CD44;B4GALT4;PFKP;B4GALT5"
"389","ABC transporters in lipid homeostasis Homo sapiens R-HSA-1369062","2/17",0.395761872552258,0.999996095408966,0,0,1.54661622530475,1.43362443498741,"ABCA2;ABCA7"
"390","Hyaluronan metabolism Homo sapiens R-HSA-2142845","2/17",0.395761872552258,0.999996095408966,0,0,1.54661622530475,1.43362443498741,"CD44;SLC9A1"
"391","Ras activation uopn Ca2+ infux through NMDA receptor Homo sapiens R-HSA-442982","2/17",0.395761872552258,0.999996095408966,0,0,1.54661622530475,1.43362443498741,"CAMK2G;GRIN2D"
"392","Unblocking of NMDA receptor, glutamate binding and activation Homo sapiens R-HSA-438066","2/17",0.395761872552258,0.999996095408966,0,0,1.54661622530475,1.43362443498741,"CAMK2G;GRIN2D"
"393","PKA-mediated phosphorylation of CREB Homo sapiens R-HSA-111931","2/17",0.395761872552258,0.999996095408966,0,0,1.54661622530475,1.43362443498741,"PRKAR2B;PRKAR2A"
"394","PKA activation in glucagon signalling Homo sapiens R-HSA-164378","2/17",0.395761872552258,0.999996095408966,0,0,1.54661622530475,1.43362443498741,"PRKAR2B;PRKAR2A"
"395","Inflammasomes Homo sapiens R-HSA-622312","2/17",0.395761872552258,0.999996095408966,0,0,1.54661622530475,1.43362443498741,"AIM2;CASP1"
"396","Mitochondrial Fatty Acid Beta-Oxidation Homo sapiens R-HSA-77289","2/17",0.395761872552258,0.999996095408966,0,0,1.54661622530475,1.43362443498741,"ACADL;ECI1"
"397","Metabolism of porphyrins Homo sapiens R-HSA-189445","2/17",0.395761872552258,0.999996095408966,0,0,1.54661622530475,1.43362443498741,"ALAD;HMOX1"
"398","Signaling by FGFR3 Homo sapiens R-HSA-5654741","28/333",0.404020243757729,0.999996095408966,0,0,1.06556536359815,0.965711546614455,"CD86;PRR5;CDKN1A;PHLPP1;SRC;CD80;PDGFB;ITPR1;IQGAP1;PRKAR2B;PRKAR2A;AKT3;CAMK2G;MAPK3;PRKCG;DUSP4;DUSP2;GALNT3;DUSP1;IL17RD;DUSP9;DUSP6;GRIN2D;RASA4;IL2RA;SPRY2;TRIB3;VCL"
"399","Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095","3/29",0.407945742724004,0.999996095408966,0,0,1.33846153846154,1.20009285282828,"SCN3B;L1CAM;SCN1B"
"400","HSF1 activation Homo sapiens R-HSA-3371511","3/29",0.407945742724004,0.999996095408966,0,0,1.33846153846154,1.20009285282828,"HDAC6;HSPA1B;HSPA1A"
"401","Negative regulation of FGFR3 signaling Homo sapiens R-HSA-5654732","3/29",0.407945742724004,0.999996095408966,0,0,1.33846153846154,1.20009285282828,"SRC;SPRY2;MAPK3"
"402","Protein folding Homo sapiens R-HSA-391251","9/101",0.410171714149846,0.999996095408966,0,0,1.13500564473938,1.01149364035305,"FBXW4;TUBB6;GNG2;KIF13A;FBXO6;TBCB;GNG11;TUBB4A;TUBA8"
"403","Elastic fibre formation Homo sapiens R-HSA-1566948","4/41",0.412104086533512,0.999996095408966,0,0,1.254095004095,1.11172929186668,"ITGB1;LTBP4;LOXL4;ITGAV"
"404","DAP12 interactions Homo sapiens R-HSA-2172127","30/359",0.41230051600017,0.999996095408966,0,0,1.05834773753273,0.937699045866887,"CD86;PRR5;CDKN1A;PHLPP1;SRC;CD80;PDGFB;ITPR1;IQGAP1;KLRK1;PRKAR2B;PRKAR2A;AKT3;PLCG2;CAMK2G;MAPK3;PRKCG;DUSP4;VAV3;DUSP2;KLRC2;DUSP1;IL17RD;DUSP9;DUSP6;GRIN2D;RASA4;IL2RA;TRIB3;VCL"
"405","GPVI-mediated activation cascade Homo sapiens R-HSA-114604","5/53",0.413403088458104,0.999996095408966,0,0,1.20841229732575,1.06742944584437,"VAV3;IL2RA;AKT3;PLCG2;PRKCZ"
"406","Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418","8/90",0.423885447658039,0.999996095408966,0,0,1.13183081197901,0.971441366215457,"CD86;PHLPP1;SRC;CD80;AKT3;PDGFB;TRIB3;MAPK3"
"407","Serotonin Neurotransmitter Release Cycle Homo sapiens R-HSA-181429","2/18",0.424301177458676,0.999996095408966,0,0,1.44987389659521,1.24299393005736,"STXBP1;SYN1"
"408","Activation of SMO Homo sapiens R-HSA-5635838","2/18",0.424301177458676,0.999996095408966,0,0,1.44987389659521,1.24299393005736,"IQCE;GAS8"
"409","Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090","5/54",0.429464664295499,0.999996095408966,0,0,1.18368636146815,1.00047042994772,"COL4A2;COL8A2;LOXL4;CTSB;PLEC"
"410","Molecules associated with elastic fibres Homo sapiens R-HSA-2129379","3/30",0.429735359028078,0.999996095408966,0,0,1.2888187872415,1.08851792259452,"ITGB1;LTBP4;ITGAV"
"411","Glucagon-type ligand receptors Homo sapiens R-HSA-420092","3/30",0.429735359028078,0.999996095408966,0,0,1.2888187872415,1.08851792259452,"GLP1R;GNG2;GNG11"
"412","Non-integrin membrane-ECM interactions Homo sapiens R-HSA-3000171","4/42",0.430393899622855,0.999996095408966,0,0,1.22102604997342,1.02939143763778,"ITGB1;PDGFB;ITGAV;LAMC1"
"413","APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway Homo sapiens R-HSA-5649702","1/7",0.439651900198832,0.999996095408966,0,0,1.9329972694812,1.58848303425225,"NEIL2"
"414","Defective CHST6 causes MCDC1 Homo sapiens R-HSA-3656225","1/7",0.439651900198832,0.999996095408966,0,0,1.9329972694812,1.58848303425225,"PRELP"
"415","Defective ST3GAL3 causes MCT12 and EIEE15 Homo sapiens R-HSA-3656243","1/7",0.439651900198832,0.999996095408966,0,0,1.9329972694812,1.58848303425225,"PRELP"
"416","Defective B4GALT1 causes B4GALT1-CDG (CDG-2d) Homo sapiens R-HSA-3656244","1/7",0.439651900198832,0.999996095408966,0,0,1.9329972694812,1.58848303425225,"PRELP"
"417","Attachment of GPI anchor to uPAR Homo sapiens R-HSA-162791","1/7",0.439651900198832,0.999996095408966,0,0,1.9329972694812,1.58848303425225,"GPAA1"
"418","Neurofascin interactions Homo sapiens R-HSA-447043","1/7",0.439651900198832,0.999996095408966,0,0,1.9329972694812,1.58848303425225,"CNTN1"
"419","Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells Homo sapiens R-HSA-210744","1/7",0.439651900198832,0.999996095408966,0,0,1.9329972694812,1.58848303425225,"RBPJ"
"420","TRAIL  signaling Homo sapiens R-HSA-75158","1/7",0.439651900198832,0.999996095408966,0,0,1.9329972694812,1.58848303425225,"TNFSF10"
"421","Activation of NIMA Kinases NEK9, NEK6, NEK7 Homo sapiens R-HSA-2980767","1/7",0.439651900198832,0.999996095408966,0,0,1.9329972694812,1.58848303425225,"NEK6"
"422","Glycerophospholipid catabolism Homo sapiens R-HSA-6814848","1/7",0.439651900198832,0.999996095408966,0,0,1.9329972694812,1.58848303425225,"GDPD5"
"423","Loss of Function of TGFBR1 in Cancer Homo sapiens R-HSA-3656534","1/7",0.439651900198832,0.999996095408966,0,0,1.9329972694812,1.58848303425225,"TGFBR1"
"424","TGFBR1 KD Mutants in Cancer Homo sapiens R-HSA-3656532","1/7",0.439651900198832,0.999996095408966,0,0,1.9329972694812,1.58848303425225,"TGFBR1"
"425","Loss of Function of SMAD2/3 in Cancer Homo sapiens R-HSA-3304349","1/7",0.439651900198832,0.999996095408966,0,0,1.9329972694812,1.58848303425225,"TGFBR1"
"426","SMAD2/3 MH2 Domain Mutants in Cancer Homo sapiens R-HSA-3315487","1/7",0.439651900198832,0.999996095408966,0,0,1.9329972694812,1.58848303425225,"TGFBR1"
"427","Interleukin-1 processing Homo sapiens R-HSA-448706","1/7",0.439651900198832,0.999996095408966,0,0,1.9329972694812,1.58848303425225,"CASP1"
"428","Defective HLCS causes multiple carboxylase deficiency Homo sapiens R-HSA-3371599","1/7",0.439651900198832,0.999996095408966,0,0,1.9329972694812,1.58848303425225,"ACACA"
"429","Defects in biotin (Btn) metabolism Homo sapiens R-HSA-3323169","1/7",0.439651900198832,0.999996095408966,0,0,1.9329972694812,1.58848303425225,"ACACA"
"430","Histidine catabolism Homo sapiens R-HSA-70921","1/7",0.439651900198832,0.999996095408966,0,0,1.9329972694812,1.58848303425225,"CARNS1"
"431","Phase 1 - Functionalization of compounds Homo sapiens R-HSA-211945","8/92",0.448506588813822,0.999996095408966,0,0,1.1047619047619,0.885833344670087,"NCOA1;NCOA2;CYP2U1;SMOX;CYP1A1;FMO1;PAOX;PTGS1"
"432","Amino acid transport across the plasma membrane Homo sapiens R-HSA-352230","3/31",0.451228424938485,0.999996095408966,0,0,1.24272194682289,0.988935237137951,"SLC6A6;SLC7A5;SLC1A4"
"433","Trafficking of AMPA receptors Homo sapiens R-HSA-399719","3/31",0.451228424938485,0.999996095408966,0,0,1.24272194682289,0.988935237137951,"PRKCG;MYO6;CAMK2G"
"434","Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity Homo sapiens R-HSA-399721","3/31",0.451228424938485,0.999996095408966,0,0,1.24272194682289,0.988935237137951,"PRKCG;MYO6;CAMK2G"
"435","Negative regulation of FGFR4 signaling Homo sapiens R-HSA-5654733","3/31",0.451228424938485,0.999996095408966,0,0,1.24272194682289,0.988935237137951,"SRC;SPRY2;MAPK3"
"436","Na+/Cl- dependent neurotransmitter transporters Homo sapiens R-HSA-442660","2/19",0.452120811566217,0.999996095408966,0,0,1.36451301832208,1.08315841994385,"SLC6A6;SLC6A9"
"437","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release Homo sapiens R-HSA-6803204","2/19",0.452120811566217,0.999996095408966,0,0,1.36451301832208,1.08315841994385,"AIFM2;PMAIP1"
"438","Regulation of TP53 Activity through Methylation Homo sapiens R-HSA-6804760","2/19",0.452120811566217,0.999996095408966,0,0,1.36451301832208,1.08315841994385,"EHMT2;EP300"
"439","Ephrin signaling Homo sapiens R-HSA-3928664","2/19",0.452120811566217,0.999996095408966,0,0,1.36451301832208,1.08315841994385,"SRC;GIT1"
"440","Prostacyclin signalling through prostacyclin receptor Homo sapiens R-HSA-392851","2/19",0.452120811566217,0.999996095408966,0,0,1.36451301832208,1.08315841994385,"GNG2;GNG11"
"441","Scavenging by Class A Receptors Homo sapiens R-HSA-3000480","2/19",0.452120811566217,0.999996095408966,0,0,1.36451301832208,1.08315841994385,"SCARA5;COL4A2"
"442","Amyloid fiber formation Homo sapiens R-HSA-977225","6/68",0.456645983665023,0.999996095408966,0,0,1.12250723869336,0.879873753159693,"CST3;CALCA;UBE2L6;HIST1H2AC;ITM2B;HIST1H2BC"
